user_id,behavioural_data,clicks
183,14,16
186,6,5
186,9,20
186,14,17
189,6,5
189,9,1
189,16,1
191,4,1
191,6,7
191,9,3
191,14,17
191,16,1
193,6,2
193,9,2
193,16,1
194,6,12
194,9,28
194,14,65
198,6,1
198,9,3
198,16,1
200,4,12
200,5,1
200,6,16
200,9,19
200,14,22
200,18,1
202,6,3
202,9,4
202,18,1
203,6,3
203,14,1
204,5,24
204,6,13
204,9,50
204,14,21
204,16,15
204,18,2
207,6,5
207,9,21
207,14,20
208,4,5
208,6,8
208,9,2
208,14,17
208,16,1
212,4,1
212,6,15
212,9,31
212,14,18
212,18,6
213,6,3
213,14,12
213,18,1
217,6,6
217,9,21
217,14,25
217,18,1
220,6,12
220,9,44
220,14,14
220,16,2
220,18,2
221,6,4
221,9,5
221,14,15
222,5,1
222,6,9
222,9,34
222,16,3
223,6,7
223,9,14
223,14,18
223,16,1
226,6,5
226,14,23
227,4,2
227,6,7
227,14,19
229,6,6
229,9,16
229,14,27
229,18,1
231,6,5
231,9,34
233,6,8
233,9,20
233,14,39
233,16,1
234,6,8
234,9,6
234,14,17
234,16,4
234,18,4
237,6,8
237,9,14
237,16,1
238,4,31
238,5,2
238,6,30
238,9,31
238,14,51
238,16,3
239,4,34
239,5,5
239,6,26
239,9,80
239,14,55
239,16,1
239,18,1
240,4,3
240,6,6
240,9,4
240,14,12
241,4,17
241,6,3
241,9,28
241,14,13
242,4,9
242,6,27
242,9,39
242,14,19
242,16,4
243,6,3
243,9,6
243,14,1
249,4,8
249,6,9
249,9,33
249,14,18
249,16,2
249,18,3
250,9,1
251,4,17
251,6,12
251,9,26
251,14,28
251,16,3
251,18,6
254,6,3
254,14,17
255,6,3
255,9,7
255,14,22
256,6,11
256,9,11
256,14,21
256,16,1
256,18,1
258,6,3
258,9,4
258,14,4
260,6,9
260,9,36
260,14,63
260,18,2
262,6,5
262,9,40
262,14,2
262,16,5
262,18,3
263,6,1
265,6,7
265,9,25
265,14,18
268,4,9
268,5,2
268,6,12
268,9,37
268,14,25
269,5,8
269,6,14
269,9,46
269,14,25
269,16,3
271,6,14
271,14,82
271,16,1
274,6,1
274,9,3
275,6,4
275,9,15
275,16,1
275,18,2
276,6,1
276,9,6
278,6,1
278,14,12
278,18,1
279,6,1
279,9,11
280,6,4
280,9,15
280,14,12
281,6,2
281,9,11
283,6,12
283,9,7
283,16,4
286,6,15
286,9,8
286,16,15
286,18,1
289,4,7
289,6,9
289,9,40
289,14,25
289,18,3
291,6,4
291,9,25
297,5,2
297,6,20
297,9,19
297,14,21
297,16,4
298,4,2
298,6,9
298,9,25
298,14,11
298,16,2
298,18,2
300,5,3
300,6,19
300,9,124
300,14,36
300,16,2
300,18,1
301,6,3
301,9,10
301,14,8
301,16,1
303,4,5
303,6,8
303,9,22
303,14,20
306,6,6
306,9,40
306,14,15
308,4,12
308,5,3
308,6,20
308,9,119
310,6,6
310,9,7
310,14,16
311,6,6
311,14,15
311,18,1
312,6,6
312,9,2
312,14,17
312,16,2
312,18,1
314,5,1
314,6,13
314,9,39
314,14,28
314,16,1
317,6,14
317,9,86
317,14,27
318,6,6
318,9,20
318,14,12
318,16,1
319,6,3
319,16,3
319,18,1
323,6,4
323,9,28
323,14,11
327,6,5
327,9,22
327,14,12
327,18,1
328,4,12
328,5,1
328,6,9
328,9,21
328,14,32
328,16,1
329,6,6
329,9,30
329,14,25
330,6,4
330,9,2
330,14,19
334,5,3
334,6,7
334,9,54
334,14,19
334,16,1
337,6,11
337,9,13
337,14,45
339,5,1
339,6,7
339,9,15
339,14,20
339,16,1
339,18,1
340,4,35
340,6,36
340,9,41
340,14,20
340,16,6
340,18,4
341,4,1
341,6,14
341,9,1
341,14,19
341,18,3
344,5,3
344,6,27
344,9,145
344,14,26
344,18,2
345,4,3
345,6,6
348,6,4
348,9,9
349,6,11
349,9,1
349,14,26
350,6,1
352,6,15
352,9,28
352,14,22
352,16,2
352,18,1
353,6,1
353,16,1
353,18,1
354,4,12
354,6,2
354,9,4
354,18,1
355,4,1
355,6,15
355,9,55
355,14,15
355,16,1
355,18,2
356,6,7
356,9,23
356,14,20
357,6,6
357,9,19
357,16,1
359,4,5
359,6,3
359,9,4
361,6,2
361,9,6
361,14,12
363,4,10
363,5,1
363,6,19
363,9,60
363,14,35
363,16,1
363,18,2
365,4,12
365,6,1
367,4,8
367,5,1
367,6,7
367,9,24
367,14,24
367,18,1
368,6,6
368,9,9
368,14,13
368,16,1
369,6,7
369,9,22
369,18,1
370,6,8
370,9,4
372,4,5
372,6,10
372,9,52
372,14,17
373,4,13
373,6,7
373,9,13
373,14,6
374,4,6
374,6,8
374,9,2
374,14,14
375,6,5
375,9,36
375,14,19
378,6,8
378,9,18
378,14,15
378,16,1
378,18,2
381,6,4
381,9,2
381,14,4
381,18,1
382,6,8
382,9,11
382,16,1
382,18,1
383,6,7
383,9,9
386,6,3
386,9,2
386,14,14
387,6,3
387,9,23
388,6,3
388,9,35
388,14,51
390,4,8
390,6,22
390,9,44
390,14,17
390,18,2
393,6,3
393,9,15
393,16,1
393,18,4
397,6,8
397,9,42
397,14,43
399,5,1
399,6,10
399,9,36
399,14,17
400,6,3
400,16,1
401,6,4
401,9,16
401,14,17
401,16,3
401,18,2
402,6,1
402,9,9
406,4,6
406,6,6
409,6,1
409,16,1
411,5,2
411,6,5
411,9,15
411,14,22
412,4,11
412,6,9
412,14,25
413,6,7
413,9,40
413,14,13
416,6,10
416,9,15
416,14,13
416,16,1
417,5,1
417,6,7
417,9,38
417,14,34
418,6,6
418,9,19
418,14,21
418,16,1
422,4,6
422,6,7
422,9,37
422,14,11
422,16,1
423,6,3
423,14,1
423,18,1
424,6,1
424,9,13
427,9,5
428,6,4
428,9,15
428,14,25
430,6,24
430,9,26
430,14,13
430,16,2
432,4,31
432,6,32
432,9,12
432,14,18
432,18,7
436,6,1
437,4,1
437,6,4
437,9,15
437,14,21
440,6,7
440,9,16
440,14,15
440,16,1
442,4,16
442,6,22
442,9,44
442,14,26
442,18,2
443,4,71
443,6,18
443,9,36
443,14,18
443,16,1
445,4,2
445,6,30
445,9,72
445,14,50
445,16,2
445,18,2
446,6,17
446,9,47
446,14,65
446,16,2
447,6,1
449,4,16
449,6,8
449,14,1
450,6,6
450,14,25
451,6,14
451,9,21
451,14,13
451,16,2
454,6,12
454,9,30
454,14,17
455,6,10
455,9,30
456,6,6
456,9,23
458,6,8
458,9,34
458,14,32
460,6,2
460,9,14
461,4,48
461,6,10
461,9,20
461,14,23
462,6,7
462,9,7
462,14,19
464,6,6
464,9,10
465,6,3
465,16,1
465,18,1
468,6,12
468,9,8
468,14,25
468,16,2
471,6,5
471,9,12
471,14,17
472,6,3
472,9,3
474,6,2
474,9,14
474,14,20
476,6,5
476,9,5
476,14,12
476,16,1
477,6,1
478,6,6
478,9,19
478,14,18
478,16,1
482,6,5
482,9,12
482,16,1
482,18,1
488,4,1
488,6,2
488,9,17
490,6,3
490,9,10
490,18,1
491,6,8
491,9,53
491,14,45
492,14,12
492,18,2
494,4,2
494,6,19
494,9,37
494,14,28
495,4,6
495,5,4
495,6,7
495,9,38
495,16,4
495,18,7
500,4,18
500,6,12
500,9,76
500,14,20
500,16,1
502,6,9
502,9,31
502,14,44
502,16,1
502,18,3
503,6,5
503,9,37
503,14,12
506,6,6
506,9,11
507,4,9
507,6,2
507,9,1
508,5,1
508,6,20
508,9,35
508,14,36
508,16,1
508,18,3
510,5,3
510,6,5
510,9,24
510,14,20
511,6,7
511,9,4
511,14,32
513,6,3
516,6,1
516,9,1
519,6,12
519,9,34
519,14,18
519,18,1
520,6,1
520,9,9
523,6,20
523,9,6
523,14,83
523,16,1
523,18,3
524,6,2
524,9,2
524,18,1
525,6,25
525,9,46
525,14,59
525,16,11
529,6,6
529,9,7
529,14,17
531,6,1
531,16,2
531,18,2
532,6,1
532,9,2
534,4,9
534,6,16
534,9,26
534,14,23
534,16,5
534,18,3
539,6,5
539,9,24
539,14,17
541,6,10
541,9,28
541,14,19
545,5,7
545,6,1
545,9,15
549,4,18
549,6,8
549,9,30
549,14,17
556,6,5
556,9,24
556,14,13
560,6,3
560,9,4
560,14,17
561,6,2
561,14,1
563,5,2
563,6,15
563,9,32
563,14,34
563,16,1
564,5,1
564,6,3
564,9,18
564,14,19
565,6,1
565,9,8
567,4,5
567,6,11
567,9,37
567,14,45
569,5,1
569,6,2
569,9,19
569,14,4
570,6,5
570,9,25
571,6,6
571,14,13
571,16,2
572,6,8
572,9,15
572,14,19
573,4,14
573,6,25
573,9,23
573,14,15
573,16,5
573,18,3
574,4,44
574,5,2
574,6,35
574,9,75
574,14,33
574,16,9
574,18,4
575,5,2
575,9,9
576,4,12
576,5,1
576,6,19
576,9,39
576,14,20
578,5,4
578,6,2
578,9,11
582,4,36
582,6,23
582,9,71
582,14,21
582,16,1
582,18,1
583,4,5
583,6,10
583,9,6
583,14,12
583,18,1
584,5,1
584,6,47
584,9,121
584,14,35
584,16,27
584,18,2
585,4,6
585,6,11
585,9,29
585,14,10
585,16,2
586,5,2
586,6,6
586,9,20
586,14,17
586,16,1
587,6,4
587,9,4
587,14,17
587,18,1
591,6,5
591,9,2
591,14,17
593,6,6
593,9,17
593,16,2
593,18,2
597,6,14
597,9,34
597,14,25
597,16,1
597,18,1
598,4,1
598,6,10
598,9,43
598,16,2
601,6,1
601,9,3
602,5,11
602,6,1
602,9,11
603,6,13
603,9,27
603,14,17
603,16,3
603,18,1
605,6,5
605,9,26
607,6,8
607,9,5
607,14,14
607,16,2
608,6,5
608,9,34
608,14,11
609,4,1
609,6,9
609,14,25
609,18,4
610,6,7
610,9,16
610,14,15
611,4,9
611,6,9
611,9,11
611,14,18
611,16,1
612,4,7
612,6,4
612,9,2
612,14,36
612,18,2
614,6,7
614,9,1
614,14,19
614,16,5
614,18,2
615,6,1
616,5,1
616,6,10
616,9,46
616,14,20
616,16,1
618,14,16
621,4,17
621,6,17
621,9,41
621,14,8
623,6,18
623,9,29
623,14,59
623,18,3
625,6,6
625,9,21
625,14,24
625,18,2
626,6,11
626,9,48
626,14,21
628,4,3
628,6,10
628,9,29
628,14,28
632,6,4
632,9,2
632,14,33
633,4,10
633,6,17
633,9,33
633,14,17
635,6,9
635,9,6
635,14,5
635,18,5
638,6,3
641,4,9
641,6,33
641,9,48
641,14,1
641,16,10
641,18,4
642,6,1
645,4,11
645,6,16
645,9,48
645,14,17
645,16,5
646,6,5
646,9,5
646,18,1
649,4,3
649,6,4
649,9,13
649,14,26
651,4,6
651,6,9
651,9,24
651,14,30
656,6,7
656,9,17
656,14,24
657,4,13
657,6,3
657,9,1
657,14,1
658,5,2
658,6,5
658,9,30
658,14,26
661,9,1
661,18,2
662,6,11
662,9,49
662,14,86
662,18,6
665,6,1
666,5,5
666,6,3
666,9,17
671,6,6
671,9,55
671,14,27
671,18,1
672,6,2
672,9,1
674,6,4
674,9,35
674,14,13
675,6,9
675,9,77
675,14,9
676,4,6
676,6,8
676,9,49
676,14,24
677,6,1
677,14,3
681,4,30
681,5,3
681,6,14
681,9,70
681,14,28
681,16,1
681,18,2
683,6,1
683,9,6
684,4,3
684,6,8
684,9,41
684,14,14
685,6,7
685,9,8
685,16,1
685,18,1
689,4,1
689,6,2
689,18,1
692,4,19
692,5,21
692,6,12
692,9,53
692,14,32
693,5,1
693,6,2
693,9,13
693,14,33
697,6,7
697,9,21
697,18,3
698,6,2
698,9,2
698,16,1
700,6,21
700,9,69
700,14,79
703,6,16
703,9,70
703,14,31
703,16,1
703,18,2
704,6,7
704,9,4
704,16,2
705,6,17
705,9,20
705,14,19
705,16,6
705,18,5
712,6,15
712,9,65
712,14,30
712,16,1
721,6,2
721,14,25
721,16,2
722,6,4
722,9,9
722,14,17
724,4,6
724,6,10
725,5,2
725,6,3
725,9,19
725,14,20
725,16,1
725,18,1
726,6,26
726,9,60
726,14,52
726,16,1
728,6,7
728,9,20
728,14,38
730,4,4
730,6,8
730,9,2
730,14,28
730,16,1
730,18,1
732,5,1
732,6,8
732,9,11
732,18,2
736,6,12
736,9,158
736,14,80
736,16,1
740,4,16
740,6,11
740,9,17
742,6,13
742,9,18
742,14,17
742,18,3
743,6,7
743,9,16
743,14,22
744,6,12
744,9,70
744,14,28
748,4,8
748,6,10
748,9,34
748,14,13
748,16,2
749,6,9
749,9,26
749,14,25
749,16,1
750,6,1
751,6,13
751,9,29
751,14,24
751,16,3
751,18,3
752,6,7
752,9,3
752,14,1
753,4,1
753,6,5
753,9,1
754,6,2
755,6,5
755,9,48
755,16,1
757,4,13
757,5,3
757,6,26
757,9,83
757,14,46
757,16,2
762,6,3
762,9,11
762,16,1
764,6,1
767,6,6
767,14,14
767,16,1
767,18,1
768,6,1
768,9,19
768,14,19
772,6,3
772,9,1
773,5,4
773,6,6
773,9,13
773,14,13
776,6,3
776,14,16
776,16,2
776,18,1
777,6,4
777,9,18
777,14,24
778,6,20
778,9,51
778,14,21
780,6,3
780,9,16
780,14,13
780,16,1
780,18,1
781,6,7
781,9,34
781,14,17
782,6,8
782,9,40
782,14,21
782,16,3
790,5,4
790,6,8
790,9,41
790,14,26
790,16,1
791,4,1
791,6,13
791,9,66
791,14,43
791,18,1
794,6,6
794,9,18
794,16,1
794,18,2
795,6,30
795,9,93
795,14,30
795,16,10
795,18,1
796,6,4
796,9,22
796,14,19
796,18,1
801,4,2
801,6,3
801,9,23
802,6,5
802,9,16
803,4,2
803,6,5
803,9,2
803,18,2
807,6,5
807,9,11
807,14,17
807,18,3
809,4,11
809,6,10
809,9,39
809,14,20
809,16,1
810,6,3
810,9,16
810,14,11
811,6,4
811,9,16
811,14,14
815,6,13
815,9,73
815,14,29
815,16,1
817,6,2
817,9,11
818,4,18
818,6,21
818,9,149
818,14,136
818,16,3
818,18,18
819,6,3
822,6,2
822,9,16
822,14,13
823,6,17
823,9,95
823,14,59
823,16,1
825,5,2
825,6,10
825,9,32
825,14,34
828,6,20
828,9,27
828,14,17
828,16,3
830,6,1
832,6,5
832,9,6
832,16,1
833,6,6
833,9,47
836,6,1
836,9,2
838,5,2
838,6,11
838,9,89
838,14,51
839,6,14
839,9,29
839,14,17
839,16,2
843,6,13
843,9,23
843,14,30
843,16,1
843,18,1
844,4,28
844,6,16
844,9,45
844,14,20
844,16,1
845,4,32
845,6,27
845,9,62
845,14,33
845,18,1
847,5,3
847,6,7
847,9,114
847,14,17
847,16,2
851,4,24
851,6,33
851,9,25
851,14,23
852,6,2
852,9,18
852,14,23
852,18,1
853,4,6
853,6,6
853,9,2
855,4,15
855,6,3
857,6,1
857,14,3
859,4,11
859,6,14
859,9,44
859,14,32
860,6,5
860,9,75
860,14,23
862,6,5
862,9,22
862,14,23
862,18,1
863,4,26
863,6,33
863,9,78
863,14,24
863,16,3
865,4,5
865,6,3
865,9,9
868,4,13
868,6,12
868,9,17
868,14,11
869,6,17
869,9,102
869,14,22
869,18,2
870,6,4
870,14,1
874,4,81
874,6,31
874,9,63
874,14,45
874,16,2
874,18,1
875,6,5
877,4,21
877,5,2
877,6,20
877,9,28
877,14,32
877,16,2
877,18,8
878,4,21
878,6,5
878,14,17
879,6,1
882,6,16
882,9,16
882,14,54
882,16,5
883,6,1
883,9,8
885,6,7
885,9,63
885,14,22
885,18,7
890,6,14
890,9,26
890,14,33
895,4,3
895,6,10
895,9,35
895,14,7
899,6,14
899,9,30
899,14,16
899,16,2
902,4,4
902,6,5
902,14,12
904,5,22
904,6,10
904,9,45
904,14,26
905,6,5
905,9,24
905,14,25
906,6,3
906,9,19
906,14,11
906,18,1
909,6,1
913,4,36
913,6,16
913,9,15
913,14,39
916,4,5
916,6,5
916,9,15
916,14,9
917,4,33
917,6,17
917,9,4
918,6,10
918,9,17
918,14,39
919,6,2
919,9,21
920,6,6
920,9,47
920,14,20
920,18,1
922,6,3
922,9,43
922,14,9
925,6,2
925,9,10
925,18,5
926,6,2
926,9,7
926,18,1
932,6,6
932,9,28
932,18,6
933,4,14
933,6,4
933,9,18
934,6,5
934,9,13
934,14,15
934,16,1
937,6,4
937,9,2
937,18,1
944,6,8
944,9,10
944,14,26
947,4,36
947,6,17
947,9,15
947,14,10
947,16,1
948,4,5
948,6,6
948,9,24
948,14,17
948,16,1
951,6,6
951,9,23
951,14,25
951,18,2
953,4,5
953,6,8
953,9,12
953,14,20
953,18,6
956,4,2
956,6,1
960,6,3
960,9,17
960,14,16
962,4,4
962,6,12
962,9,35
962,14,7
962,16,1
962,18,1
964,6,2
964,9,5
969,6,13
969,9,21
969,14,80
969,16,2
969,18,5
971,4,15
971,6,2
972,6,4
972,9,27
972,14,51
972,18,4
973,6,11
973,9,18
973,16,1
975,4,3
975,6,9
975,9,43
975,14,15
975,16,1
976,6,4
976,9,7
976,14,33
976,18,1
977,4,16
977,6,8
977,9,4
977,14,8
977,18,2
978,6,9
978,9,13
978,16,3
978,18,2
980,4,5
980,6,3
980,9,7
982,5,3
982,6,25
982,9,125
982,14,57
982,16,5
982,18,1
983,4,3
983,5,1
983,6,3
983,9,179
983,14,8
984,6,6
984,9,6
984,16,5
987,6,10
987,9,11
987,16,2
987,18,1
989,4,36
989,9,20
989,14,19
989,16,1
990,6,9
990,9,20
990,14,34
991,4,3
991,5,1
991,6,12
991,9,82
991,14,1
991,16,5
991,18,6
993,6,16
993,9,38
993,14,65
993,16,1
995,6,7
995,9,22
995,14,17
996,4,12
996,6,2
996,9,3
998,4,6
998,6,4
998,9,15
999,6,3
999,16,2
1006,6,4
1006,9,21
1006,14,13
1011,6,5
1011,9,35
1011,14,31
1016,6,9
1016,9,42
1016,16,2
1019,4,4
1019,6,9
1019,9,7
1019,16,1
1019,18,1
1020,4,16
1020,6,11
1020,9,10
1020,14,18
1021,6,6
1021,9,5
1021,16,3
1022,6,1
1022,9,7
1023,4,2
1023,6,6
1025,4,23
1025,6,9
1025,9,16
1025,14,42
1025,16,2
1025,18,5
1026,6,2
1026,14,1
1026,16,2
1026,18,2
1029,4,3
1029,6,10
1029,9,6
1029,14,52
1029,16,2
1037,6,3
1037,16,1
1039,4,2
1039,6,3
1039,16,1
1039,18,1
1040,6,1
1043,6,1
1043,16,1
1047,6,4
1047,9,11
1047,14,12
1049,4,7
1049,6,2
1055,6,4
1055,9,4
1055,16,1
1055,18,1
1059,6,1
1062,6,4
1062,9,1
1065,4,5
1065,6,10
1065,9,18
1065,14,19
1065,16,3
1065,18,1
1066,6,4
1066,9,12
1066,14,13
1067,6,8
1067,9,5
1067,14,34
1067,16,1
1067,18,1
1069,6,3
1069,9,2
1069,16,1
1078,4,8
1078,6,13
1078,9,9
1078,14,35
1078,18,1
1086,6,12
1086,9,4
1086,14,69
1086,16,1
1094,4,2
1094,5,2
1094,6,19
1094,9,76
1094,14,17
1094,16,6
1094,18,14
1095,4,2
1095,6,2
1095,16,1
1095,18,1
1097,6,1
1097,9,2
1100,6,3
1100,14,33
1104,4,6
1104,5,1
1104,6,8
1104,9,23
1104,14,22
1104,16,1
1106,4,24
1106,6,5
1106,9,4
1114,4,18
1114,6,11
1114,9,17
1114,14,7
1115,6,5
1115,9,20
1115,14,7
1115,16,1
1115,18,1
1117,6,4
1117,9,20
1117,14,12
1119,6,3
1119,9,12
1119,16,1
1120,6,18
1120,9,15
1120,14,30
1120,16,2
1120,18,4
1126,6,4
1126,9,7
1126,14,11
1128,6,4
1128,9,10
1128,16,1
1131,6,4
1131,9,7
1131,18,6
1132,6,2
1132,9,14
1132,14,18
1135,5,1
1135,6,2
1135,9,20
1135,14,17
1136,6,17
1136,9,36
1136,14,22
1136,18,3
1140,4,25
1140,6,10
1140,9,30
1140,18,1
1143,6,1
1144,4,8
1144,6,24
1144,9,109
1144,14,144
1144,18,3
1145,6,8
1145,9,19
1145,14,12
1145,16,1
1146,6,7
1146,9,24
1146,14,18
1146,16,1
1149,6,8
1149,9,11
1149,16,1
1149,18,1
1151,6,11
1151,9,53
1151,14,22
1151,16,3
1152,6,2
1152,9,2
1152,14,3
1153,4,1
1153,6,17
1153,14,46
1157,6,1
1160,4,1
1160,6,4
1160,9,16
1160,14,15
1163,4,11
1163,6,25
1163,9,68
1163,14,19
1163,16,2
1163,18,10
1169,4,22
1169,6,5
1169,9,18
1169,14,8
1174,4,1
1174,6,5
1174,9,6
1174,14,18
1174,16,1
1176,6,2
1180,4,7
1180,6,6
1180,9,4
1180,16,2
1180,18,3
1182,4,9
1182,6,7
1182,9,4
1182,16,1
1183,6,3
1183,9,21
1183,14,18
1187,6,12
1187,9,86
1187,14,35
1187,16,1
1188,4,15
1188,6,11
1188,9,44
1188,14,18
1188,16,3
1188,18,2
1190,4,10
1190,6,28
1190,9,82
1190,14,51
1190,16,6
1190,18,2
1192,6,3
1196,6,7
1196,9,90
1196,14,11
1196,16,6
1196,18,3
1198,6,7
1198,9,61
1198,14,58
1201,4,13
1201,6,5
1202,6,2
1202,9,22
1202,14,21
1207,6,6
1207,14,45
1209,6,5
1209,9,10
1209,16,1
1215,6,13
1215,9,48
1215,14,32
1215,16,5
1216,6,1
1217,6,1
1217,16,2
1219,4,7
1219,6,13
1219,9,22
1219,16,1
1219,18,3
1220,4,4
1220,6,5
1220,9,23
1221,6,3
1222,6,3
1222,9,29
1222,14,16
1224,6,1
1225,5,4
1225,6,17
1225,9,35
1225,14,3
1225,16,3
1225,18,1
1228,5,10
1228,6,14
1228,9,22
1228,14,1
1228,16,4
1228,18,4
1231,6,3
1231,9,2
1231,16,2
1236,4,52
1236,6,23
1236,9,2
1237,4,21
1237,6,5
1237,9,5
1237,16,2
1237,18,1
1240,6,3
1240,9,28
1240,14,4
1240,16,9
1240,18,8
1241,4,27
1241,6,13
1241,9,37
1241,14,17
1249,6,7
1249,9,72
1249,14,50
1249,18,4
1250,6,3
1250,9,3
1250,14,17
1252,6,1
1252,9,13
1252,16,1
1253,6,10
1253,9,17
1253,14,2
1253,16,3
1255,4,12
1255,6,21
1255,9,36
1255,14,13
1255,16,5
1255,18,1
1257,6,2
1260,6,5
1260,9,60
1261,4,44
1261,6,11
1261,9,23
1261,14,27
1261,16,2
1262,6,3
1262,9,2
1262,16,2
1263,4,19
1263,5,2
1263,6,7
1263,9,11
1263,14,6
1264,6,1
1264,9,2
1265,4,2
1265,6,6
1265,9,28
1265,14,17
1265,18,1
1267,6,7
1267,9,10
1267,16,3
1267,18,2
1268,6,4
1268,9,5
1268,14,23
1270,4,3
1270,6,3
1270,9,6
1270,18,1
1274,6,9
1274,9,19
1274,14,17
1279,4,1
1279,6,4
1279,16,3
1279,18,1
1280,6,7
1280,9,13
1280,14,46
1281,6,4
1281,9,16
1281,14,17
1282,6,5
1282,9,2
1282,14,11
1282,18,3
1285,4,7
1285,6,2
1286,6,16
1286,9,13
1286,14,19
1286,18,1
1291,6,1
1291,9,6
1292,6,1
1293,6,2
1293,9,5
1293,18,1
1295,4,39
1295,6,26
1295,9,10
1295,14,1
1297,4,12
1297,6,1
1301,6,2
1301,9,1
1305,6,5
1305,9,19
1305,14,14
1309,6,5
1309,9,34
1309,14,14
1310,5,1
1310,6,7
1310,9,23
1310,14,19
1310,16,1
1312,6,1
1313,6,1
1313,9,1
1314,4,30
1314,6,17
1315,4,12
1315,6,21
1315,9,90
1315,14,12
1315,16,5
1315,18,2
1317,6,3
1317,9,24
1317,14,11
1318,4,2
1318,6,1
1319,5,3
1319,6,10
1319,9,32
1319,14,24
1319,18,2
1321,4,48
1321,6,4
1321,9,13
1321,14,7
1322,6,3
1323,6,13
1323,9,22
1323,18,3
1327,4,44
1327,6,1
1327,9,5
1329,6,7
1329,9,23
1329,14,17
1332,5,2
1332,6,7
1332,9,27
1332,14,23
1335,6,1
1336,6,14
1336,9,63
1336,14,12
1336,16,1
1336,18,1
1338,6,1
1338,9,3
1340,6,25
1340,9,110
1340,14,41
1340,16,10
1340,18,1
1342,6,4
1342,14,18
1344,6,18
1344,9,80
1344,14,88
1344,16,3
1345,5,4
1345,6,3
1345,9,69
1345,14,6
1345,16,1
1350,6,9
1350,9,35
1350,14,24
1350,16,3
1350,18,2
1355,6,7
1355,9,17
1355,16,1
1357,6,3
1357,9,3
1357,18,1
1361,6,2
1363,6,12
1363,9,23
1363,14,18
1365,6,5
1365,9,27
1365,18,2
1366,6,7
1366,9,36
1366,14,31
1367,6,12
1367,9,6
1367,14,38
1367,16,5
1367,18,3
1372,4,5
1372,6,4
1372,9,3
1372,16,2
1375,4,25
1375,6,11
1375,9,37
1375,14,1
1375,16,1
1375,18,2
1377,6,4
1377,9,6
