user_id,behavioural_data,clicks
323,16,2.0
323,18,5.0
325,5,13.0
325,6,25.0
325,9,2.0
325,16,7.0
325,18,13.0
328,6,3.0
328,9,4.0
328,16,1.0
328,18,2.0
330,6,1.0
330,16,3.0
332,6,1.0
335,4,8.0
335,6,2.0
335,16,1.0
335,18,1.0
336,4,18.0
336,6,7.0
336,16,1.0
337,5,6.0
337,6,3.0
338,6,6.0
338,9,2.0
338,16,2.0
339,6,8.0
339,9,5.0
339,16,5.0
339,18,3.0
340,4,16.0
340,6,12.0
340,9,5.0
340,16,1.0
340,18,1.0
341,4,1.0
341,6,1.0
342,6,4.0
345,4,67.0
345,6,10.0
345,9,4.0
345,16,1.0
345,18,1.0
347,6,2.0
348,6,4.0
348,9,5.0
348,16,1.0
349,4,1.0
349,6,3.0
349,9,16.0
349,18,3.0
350,4,27.0
350,6,1.0
352,4,6.0
352,6,5.0
352,9,2.0
352,18,2.0
354,6,7.0
354,16,5.0
354,18,6.0
357,4,10.0
357,6,3.0
357,9,3.0
357,18,1.0
358,4,2.0
358,6,5.0
358,16,1.0
363,4,10.0
363,6,4.0
363,16,3.0
363,18,2.0
364,6,6.0
365,4,42.0
365,5,1.0
365,6,12.0
365,9,8.0
365,18,5.0
366,4,35.0
366,6,8.0
366,9,5.0
366,18,2.0
367,6,1.0
368,6,3.0
369,6,2.0
369,16,1.0
370,4,8.0
370,5,1.0
370,6,8.0
370,9,2.0
371,6,5.0
371,9,2.0
371,16,3.0
371,18,1.0
373,6,11.0
373,9,4.0
373,16,4.0
373,18,3.0
374,4,74.0
374,6,24.0
374,9,6.0
374,16,5.0
374,18,1.0
375,5,15.0
375,6,5.0
375,18,3.0
377,9,9.0
378,6,1.0
378,9,2.0
378,18,1.0
380,4,5.0
380,6,3.0
380,9,7.0
380,16,1.0
380,18,2.0
382,6,1.0
382,9,2.0
383,6,1.0
383,16,1.0
387,6,2.0
387,9,6.0
387,16,1.0
387,18,1.0
389,6,4.0
389,9,5.0
389,16,3.0
389,18,1.0
390,4,11.0
390,6,3.0
390,9,9.0
395,6,1.0
395,9,4.0
396,4,1.0
396,6,12.0
396,16,2.0
396,18,1.0
404,6,4.0
404,16,1.0
404,18,1.0
405,6,9.0
405,9,6.0
405,16,6.0
405,18,5.0
406,4,18.0
406,6,14.0
406,16,2.0
406,18,3.0
409,6,6.0
409,9,5.0
409,18,2.0
411,6,2.0
417,6,3.0
417,9,3.0
417,16,1.0
422,6,1.0
422,9,4.0
422,18,2.0
423,6,9.0
423,9,23.0
423,16,10.0
423,18,5.0
425,6,3.0
425,9,5.0
425,16,1.0
425,18,1.0
428,6,2.0
428,9,6.0
428,16,1.0
428,18,1.0
429,5,3.0
429,6,20.0
429,9,9.0
429,16,10.0
430,6,5.0
430,9,2.0
430,16,3.0
430,18,1.0
431,4,2.0
431,6,9.0
431,9,11.0
431,16,2.0
431,18,2.0
432,4,17.0
432,6,1.0
433,5,1.0
433,6,2.0
433,9,9.0
433,18,1.0
434,6,7.0
434,9,3.0
434,16,2.0
434,18,1.0
436,4,8.0
436,6,15.0
436,9,8.0
436,16,12.0
445,6,2.0
445,9,3.0
445,16,1.0
445,18,1.0
448,6,1.0
448,9,2.0
448,18,1.0
449,6,4.0
449,9,3.0
449,18,1.0
453,6,5.0
453,9,3.0
453,16,1.0
453,18,1.0
454,4,6.0
454,5,4.0
454,6,21.0
454,9,3.0
454,16,7.0
454,18,6.0
455,6,3.0
455,16,1.0
459,6,1.0
461,6,2.0
461,9,3.0
461,18,1.0
462,6,12.0
462,16,1.0
462,18,3.0
468,4,86.0
468,6,12.0
468,16,1.0
469,6,1.0
469,16,1.0
469,18,1.0
475,6,1.0
479,6,3.0
479,9,6.0
479,16,1.0
479,18,1.0
480,6,2.0
480,9,5.0
480,16,1.0
480,18,1.0
482,6,2.0
486,6,5.0
486,9,10.0
486,16,2.0
486,18,2.0
487,6,6.0
487,9,18.0
487,16,2.0
491,4,1.0
491,6,1.0
491,9,3.0
491,18,1.0
493,4,7.0
493,6,4.0
493,18,2.0
494,4,17.0
494,6,21.0
494,9,4.0
494,16,5.0
494,18,7.0
497,4,14.0
497,6,5.0
497,9,1.0
497,16,2.0
497,18,4.0
499,4,24.0
499,6,13.0
499,9,5.0
499,16,1.0
499,18,7.0
500,6,4.0
500,16,4.0
501,6,1.0
501,16,1.0
503,6,2.0
503,9,4.0
508,6,5.0
508,9,5.0
508,18,1.0
515,6,4.0
515,9,6.0
515,18,1.0
516,4,8.0
516,6,4.0
516,9,4.0
516,16,2.0
516,18,2.0
524,5,1.0
524,6,20.0
524,9,11.0
524,18,10.0
529,6,2.0
529,9,5.0
531,6,3.0
531,9,4.0
531,16,1.0
534,6,5.0
534,9,5.0
534,16,2.0
534,18,1.0
537,6,2.0
537,9,8.0
541,6,4.0
541,9,2.0
541,16,3.0
541,18,1.0
542,6,3.0
542,9,5.0
542,16,1.0
542,18,2.0
543,16,0.001
545,6,3.0
545,9,4.0
545,16,3.0
545,18,1.0
546,6,3.0
546,16,2.0
546,18,2.0
550,6,7.0
550,9,8.0
550,16,2.0
552,4,11.0
552,6,10.0
552,9,3.0
552,16,3.0
557,6,4.0
557,16,1.0
558,6,1.0
560,6,6.0
560,9,1.0
560,16,3.0
560,18,3.0
567,6,6.0
567,9,5.0
567,18,1.0
569,4,14.0
569,6,9.0
569,16,10.0
571,4,5.0
571,6,6.0
571,9,2.0
571,16,2.0
571,18,1.0
573,4,5.0
573,6,11.0
573,9,9.0
573,16,6.0
573,18,3.0
574,5,8.0
574,6,10.0
574,9,1.0
574,16,2.0
574,18,6.0
576,4,16.0
576,6,6.0
576,9,3.0
576,18,1.0
578,6,6.0
578,9,246.0
578,16,3.0
578,18,3.0
580,6,2.0
584,4,8.0
584,6,9.0
584,9,12.0
586,6,6.0
586,9,7.0
586,16,3.0
586,18,1.0
588,6,5.0
588,16,1.0
591,6,3.0
591,16,7.0
591,18,8.0
592,6,10.0
592,16,2.0
594,4,1.0
594,6,3.0
594,16,1.0
597,6,3.0
598,6,3.0
598,9,3.0
598,16,1.0
600,6,5.0
600,16,3.0
600,18,2.0
601,6,2.0
601,9,3.0
601,18,1.0
602,6,15.0
602,9,10.0
602,16,7.0
603,6,3.0
603,9,2.0
603,16,11.0
603,18,2.0
607,6,2.0
607,16,3.0
607,18,4.0
608,6,5.0
608,16,2.0
609,6,4.0
609,16,3.0
609,18,6.0
611,4,14.0
611,6,7.0
611,9,4.0
611,18,1.0
612,6,1.0
612,9,3.0
613,6,2.0
613,9,2.0
613,16,1.0
613,18,1.0
614,6,1.0
616,6,5.0
616,9,8.0
616,16,3.0
616,18,2.0
617,6,5.0
617,16,4.0
617,18,5.0
618,6,6.0
618,9,4.0
618,18,3.0
621,4,30.0
621,6,7.0
621,9,6.0
621,16,2.0
621,18,3.0
623,6,2.0
623,18,1.0
624,6,2.0
624,9,2.0
624,16,1.0
624,18,1.0
635,6,1.0
635,16,8.0
635,18,2.0
638,6,1.0
638,16,2.0
641,6,11.0
641,16,6.0
642,6,4.0
642,16,4.0
642,18,2.0
643,6,2.0
645,6,7.0
645,9,4.0
646,6,6.0
646,9,7.0
647,6,1.0
647,16,1.0
648,6,3.0
648,16,1.0
648,18,1.0
649,6,3.0
649,9,10.0
656,6,4.0
656,18,1.0
657,4,27.0
657,6,15.0
657,9,2.0
657,16,4.0
657,18,2.0
660,4,31.0
660,6,6.0
660,9,10.0
660,18,1.0
661,6,19.0
661,9,4.0
661,16,4.0
661,18,2.0
665,6,12.0
665,9,13.0
665,16,5.0
665,18,1.0
666,6,8.0
666,9,3.0
666,16,3.0
666,18,5.0
670,6,7.0
670,9,9.0
670,18,4.0
672,6,8.0
672,9,9.0
672,16,1.0
673,6,6.0
673,9,5.0
673,16,3.0
673,18,1.0
676,4,15.0
676,6,8.0
676,9,13.0
676,16,2.0
676,18,1.0
677,4,2.0
677,6,5.0
677,16,3.0
677,18,1.0
678,6,3.0
678,9,5.0
678,18,2.0
681,6,4.0
681,9,7.0
681,16,3.0
681,18,1.0
685,4,3.0
685,6,4.0
690,4,12.0
690,6,6.0
690,9,4.0
690,16,1.0
690,18,1.0
692,6,2.0
692,9,4.0
692,16,2.0
693,6,1.0
697,4,25.0
697,6,6.0
697,16,1.0
697,18,1.0
701,4,18.0
701,6,1.0
703,6,2.0
703,9,13.0
703,18,2.0
704,4,6.0
704,6,9.0
704,16,6.0
704,18,2.0
705,6,4.0
705,9,4.0
705,16,1.0
705,18,1.0
706,6,6.0
706,16,3.0
706,18,1.0
707,6,1.0
707,9,2.0
707,18,1.0
708,6,4.0
708,9,2.0
709,6,2.0
709,9,6.0
710,5,2.0
710,6,13.0
710,9,42.0
710,16,3.0
710,18,11.0
712,5,1.0
712,6,2.0
712,9,1.0
712,18,1.0
713,4,4.0
713,6,5.0
713,18,2.0
714,4,4.0
714,6,2.0
714,9,2.0
714,18,1.0
726,6,3.0
726,9,7.0
726,16,1.0
730,4,5.0
730,6,5.0
730,9,8.0
730,16,1.0
730,18,1.0
731,6,5.0
731,9,2.0
731,16,3.0
731,18,1.0
735,6,3.0
735,9,4.0
736,4,2.0
736,6,7.0
736,16,2.0
736,18,1.0
737,6,8.0
737,9,2.0
737,18,1.0
738,6,1.0
739,6,5.0
739,9,7.0
739,16,2.0
739,18,1.0
740,4,7.0
740,6,10.0
740,9,8.0
740,16,3.0
742,6,4.0
742,9,2.0
742,16,3.0
743,6,1.0
743,9,2.0
746,4,2.0
746,6,5.0
746,9,5.0
746,16,6.0
746,18,5.0
750,4,43.0
750,6,6.0
750,9,4.0
750,16,1.0
750,18,1.0
751,4,16.0
751,6,2.0
751,18,1.0
754,6,6.0
754,9,2.0
754,16,1.0
754,18,1.0
755,4,15.0
755,6,26.0
755,9,5.0
755,16,4.0
755,18,9.0
757,6,2.0
760,6,3.0
760,9,5.0
760,16,1.0
761,4,7.0
761,6,6.0
761,9,4.0
761,16,3.0
761,18,1.0
763,6,5.0
763,9,27.0
763,16,2.0
763,18,7.0
764,6,2.0
767,6,6.0
767,9,20.0
767,18,4.0
771,6,1.0
771,9,3.0
773,6,3.0
773,9,6.0
773,16,2.0
773,18,3.0
774,6,3.0
774,9,3.0
774,18,3.0
775,6,1.0
775,9,3.0
775,18,2.0
776,6,5.0
776,9,2.0
776,16,1.0
776,18,1.0
780,6,2.0
780,9,2.0
780,16,1.0
783,6,4.0
783,9,10.0
784,6,1.0
784,9,3.0
786,4,58.0
786,6,38.0
786,9,1.0
786,16,18.0
786,18,16.0
787,6,10.0
787,9,11.0
787,16,6.0
788,4,22.0
788,6,8.0
788,9,2.0
788,16,7.0
788,18,2.0
791,6,3.0
791,9,5.0
792,6,2.0
792,9,1.0
794,9,2.0
797,4,8.0
797,6,8.0
797,9,8.0
797,16,3.0
797,18,4.0
798,4,3.0
798,6,5.0
798,9,7.0
798,16,1.0
798,18,5.0
799,6,2.0
799,16,1.0
800,6,1.0
801,6,9.0
801,9,3.0
801,16,7.0
801,18,8.0
806,5,5.0
806,6,6.0
806,9,2.0
806,16,2.0
809,4,13.0
809,6,4.0
809,9,1.0
810,4,18.0
810,6,4.0
810,9,6.0
810,16,3.0
810,18,1.0
815,6,10.0
815,9,19.0
815,16,3.0
815,18,6.0
816,6,5.0
816,9,14.0
816,16,1.0
816,18,2.0
817,6,1.0
817,9,5.0
818,6,1.0
818,16,1.0
819,6,1.0
822,6,1.0
822,9,3.0
822,18,1.0
823,6,1.0
823,16,1.0
827,4,10.0
827,5,2.0
827,6,1.0
827,9,7.0
827,16,1.0
827,18,3.0
828,6,5.0
828,16,2.0
828,18,1.0
829,6,2.0
829,9,6.0
829,16,1.0
829,18,2.0
831,4,3.0
831,5,4.0
831,6,5.0
831,9,4.0
831,16,13.0
831,18,1.0
832,6,8.0
832,9,2.0
832,16,2.0
832,18,5.0
833,6,2.0
833,9,8.0
833,16,2.0
835,6,2.0
835,16,2.0
836,6,4.0
836,16,2.0
839,6,2.0
839,9,6.0
839,16,1.0
841,6,10.0
841,9,8.0
841,16,3.0
841,18,2.0
842,4,10.0
842,6,16.0
842,9,13.0
842,16,4.0
842,18,5.0
844,4,13.0
844,6,11.0
844,9,6.0
845,6,9.0
845,9,7.0
845,16,2.0
845,18,1.0
846,4,12.0
846,6,11.0
846,9,9.0
846,16,6.0
846,18,7.0
851,4,15.0
851,6,3.0
851,9,4.0
851,18,1.0
852,6,6.0
852,9,4.0
852,16,4.0
852,18,1.0
854,6,1.0
857,4,2.0
857,6,1.0
859,5,19.0
859,6,5.0
859,9,9.0
859,16,1.0
859,18,1.0
862,6,1.0
862,16,1.0
863,4,11.0
863,6,2.0
863,9,3.0
865,6,6.0
865,9,3.0
865,16,5.0
867,6,4.0
867,16,1.0
868,4,13.0
868,6,2.0
868,9,2.0
869,6,1.0
869,16,1.0
870,6,1.0
870,9,4.0
874,4,107.0
874,6,17.0
874,16,5.0
874,18,11.0
875,6,5.0
875,9,13.0
877,4,35.0
877,5,1.0
877,6,18.0
878,4,32.0
878,6,2.0
879,4,95.0
879,6,13.0
879,9,22.0
879,16,3.0
879,18,1.0
882,6,10.0
882,9,5.0
882,16,5.0
883,6,1.0
883,16,1.0
884,6,1.0
884,16,1.0
886,4,3.0
886,5,3.0
886,6,21.0
886,9,42.0
886,16,39.0
886,18,39.0
890,6,6.0
890,16,1.0
890,18,1.0
892,4,7.0
892,6,10.0
892,16,3.0
892,18,1.0
893,6,1.0
893,16,1.0
895,6,3.0
895,9,6.0
896,6,9.0
896,9,8.0
896,16,4.0
896,18,3.0
902,6,1.0
904,4,14.0
904,5,14.0
904,6,8.0
904,9,8.0
904,16,1.0
904,18,5.0
907,6,3.0
907,16,3.0
909,6,1.0
909,16,3.0
910,6,1.0
910,16,5.0
910,18,1.0
911,6,6.0
911,9,4.0
911,18,4.0
916,6,3.0
916,9,4.0
916,16,1.0
916,18,2.0
917,4,29.0
917,6,8.0
918,6,3.0
918,16,4.0
918,18,2.0
919,6,3.0
919,9,7.0
919,16,1.0
919,18,1.0
920,6,15.0
920,9,13.0
920,16,8.0
920,18,11.0
921,4,11.0
921,6,13.0
921,16,13.0
921,18,10.0
924,6,7.0
924,9,10.0
924,16,1.0
924,18,1.0
926,6,5.0
926,9,9.0
926,18,1.0
927,6,2.0
929,6,7.0
929,16,5.0
930,4,5.0
930,6,5.0
930,9,14.0
930,16,3.0
930,18,2.0
932,6,4.0
932,9,2.0
932,18,3.0
933,4,11.0
933,6,5.0
934,6,2.0
934,9,2.0
935,6,3.0
935,9,6.0
935,18,4.0
938,6,2.0
939,6,6.0
939,9,5.0
939,16,2.0
939,18,1.0
940,6,1.0
941,5,9.0
941,6,6.0
941,9,5.0
941,16,5.0
941,18,4.0
947,4,3.0
947,5,1.0
947,6,31.0
947,9,3.0
947,16,3.0
947,18,4.0
950,6,5.0
950,9,8.0
950,16,2.0
950,18,2.0
953,6,2.0
956,6,1.0
957,6,1.0
957,9,2.0
959,6,4.0
959,9,3.0
959,18,1.0
960,6,1.0
960,9,6.0
960,18,1.0
961,6,4.0
961,9,5.0
961,16,2.0
961,18,1.0
962,6,10.0
962,9,10.0
962,16,7.0
962,18,5.0
963,6,1.0
963,9,3.0
967,4,5.0
967,6,1.0
967,18,3.0
968,6,1.0
968,16,2.0
968,18,1.0
969,6,1.0
969,9,4.0
971,6,2.0
971,9,6.0
971,16,2.0
971,18,1.0
973,4,2.0
973,5,1.0
973,6,30.0
973,9,56.0
973,16,28.0
973,18,14.0
974,6,6.0
974,16,3.0
975,6,2.0
975,9,4.0
976,6,3.0
976,16,3.0
977,4,19.0
977,6,6.0
977,9,6.0
977,16,1.0
977,18,2.0
978,16,31.0
980,4,20.0
980,6,7.0
985,6,7.0
985,9,4.0
985,16,102.0
985,18,6.0
986,6,1.0
987,6,4.0
987,9,8.0
987,16,5.0
987,18,4.0
988,4,2.0
988,6,4.0
988,9,12.0
988,16,3.0
988,18,10.0
990,6,3.0
993,6,5.0
993,9,10.0
993,16,1.0
994,6,5.0
994,18,3.0
996,4,57.0
996,6,9.0
996,9,13.0
996,18,5.0
998,4,10.0
998,6,3.0
998,16,1.0
1003,6,2.0
1003,9,2.0
1003,18,1.0
1005,6,1.0
1008,6,7.0
1010,16,2.0
1011,6,5.0
1011,9,3.0
1011,16,3.0
1011,18,3.0
1012,6,1.0
1012,9,6.0
1012,18,2.0
1020,6,5.0
1020,9,2.0
1020,16,1.0
1020,18,1.0
1021,6,4.0
1021,16,2.0
1023,6,8.0
1023,9,10.0
1023,18,5.0
1026,6,11.0
1026,9,48.0
1026,16,1.0
1026,18,3.0
1031,6,6.0
1031,16,15.0
1032,6,3.0
1032,9,2.0
1032,16,2.0
1032,18,1.0
1037,4,12.0
1037,5,1.0
1037,6,19.0
1037,9,2.0
1037,16,2.0
1037,18,2.0
1038,4,16.0
1038,6,2.0
1039,4,10.0
1039,6,6.0
1039,9,12.0
1039,16,27.0
1039,18,2.0
1040,4,2.0
1040,6,15.0
1040,16,4.0
1040,18,4.0
1043,4,23.0
1043,6,15.0
1043,9,8.0
1043,18,3.0
1045,6,3.0
1047,6,6.0
1047,9,6.0
1047,16,5.0
1047,18,1.0
1048,6,2.0
1048,16,1.0
1049,6,1.0
1049,9,2.0
1049,18,1.0
1051,6,6.0
1051,9,1.0
1051,16,8.0
1051,18,7.0
1058,4,12.0
1058,6,21.0
1058,9,17.0
1058,16,2.0
1058,18,5.0
1059,6,3.0
1059,9,21.0
1059,16,2.0
1059,18,3.0
1060,6,9.0
1060,9,4.0
1060,16,1.0
1061,6,2.0
1061,9,2.0
1061,18,2.0
1066,6,2.0
1066,9,2.0
1067,6,2.0
1067,9,4.0
1067,16,1.0
1067,18,1.0
1068,6,4.0
1068,9,3.0
1068,16,15.0
1069,4,19.0
1069,6,16.0
1069,9,8.0
1069,16,11.0
1069,18,3.0
1070,6,1.0
1070,9,6.0
1070,18,1.0
1072,6,5.0
1072,9,2.0
1072,16,4.0
1072,18,2.0
1078,6,8.0
1078,9,7.0
1078,16,2.0
1078,18,1.0
1081,6,1.0
1082,6,2.0
1082,9,9.0
1082,18,2.0
1085,6,8.0
1085,9,2.0
1085,16,4.0
1085,18,1.0
1087,6,2.0
1087,16,1.0
1095,6,7.0
1095,9,2.0
1095,16,2.0
1096,6,3.0
1096,9,2.0
1096,18,1.0
1097,4,2.0
1097,6,5.0
1097,9,2.0
1097,16,3.0
1097,18,2.0
1104,4,16.0
1104,6,10.0
1104,16,1.0
1106,4,15.0
1106,6,1.0
1109,4,7.0
1109,6,4.0
1109,16,1.0
1110,4,31.0
1110,6,9.0
1110,9,3.0
1110,16,17.0
1111,4,2.0
1111,5,5.0
1111,6,11.0
1111,9,3.0
1111,16,10.0
1111,18,5.0
1114,4,18.0
1114,6,2.0
1114,9,2.0
1114,18,1.0
1116,4,34.0
1116,6,4.0
1117,6,1.0
1118,6,4.0
1118,9,2.0
1118,16,2.0
1118,18,1.0
1120,6,1.0
1125,6,5.0
1125,9,1.0
1125,16,4.0
1126,4,6.0
1126,6,5.0
1126,9,16.0
1126,16,6.0
1126,18,3.0
1129,6,5.0
1129,16,5.0
1129,18,2.0
1133,6,3.0
1133,16,1.0
1136,4,41.0
1136,6,4.0
1136,9,6.0
1136,18,2.0
1137,6,2.0
1137,16,1.0
1139,6,2.0
1139,9,2.0
1140,4,34.0
1140,6,1.0
1142,6,2.0
1142,9,1.0
1142,18,2.0
1143,4,5.0
1143,6,7.0
1143,16,2.0
1143,18,1.0
1146,6,2.0
1146,9,7.0
1146,18,3.0
1147,6,10.0
1147,9,21.0
1147,16,4.0
1148,6,2.0
1148,9,5.0
1148,18,1.0
1149,4,4.0
1149,6,4.0
1149,9,5.0
1149,16,1.0
1149,18,3.0
1152,6,16.0
1152,9,15.0
1152,16,1.0
1152,18,1.0
1159,6,1.0
1159,16,1.0
1159,18,3.0
1160,16,6.0
1163,16,1.0
1165,6,1.0
1165,9,1.0
1168,4,28.0
1168,6,3.0
1168,9,7.0
1168,16,1.0
1169,4,74.0
1169,6,5.0
1169,9,6.0
1169,18,3.0
1172,6,10.0
1172,9,3.0
1172,16,8.0
1172,18,1.0
1174,4,9.0
1174,6,6.0
1174,9,3.0
1174,18,2.0
1176,6,3.0
1176,9,2.0
1176,16,2.0
1183,6,1.0
1183,9,3.0
1183,18,1.0
1184,4,10.0
1184,6,7.0
1185,6,6.0
1185,16,7.0
1185,18,3.0
1187,4,2.0
1187,6,13.0
1187,9,3.0
1187,16,7.0
