user_id,behavioural_data,clicks
266,14,34
266,16,1
267,6,3
267,9,12
267,18,4
268,4,13
268,6,16
268,9,3
269,5,2
269,6,11
269,9,26
269,14,1
269,16,2
273,6,1
274,4,7
274,6,2
275,4,29
275,6,5
275,9,4
277,4,9
277,6,8
277,9,25
277,14,14
278,6,1
278,9,2
279,4,18
279,6,4
280,4,15
280,6,17
280,9,27
280,16,8
280,18,1
281,6,5
281,9,1
281,18,1
283,18,1
284,4,2
284,6,2
284,9,4
284,18,4
286,4,3
286,6,19
286,9,18
286,14,2
286,16,9
286,18,2
288,4,11
288,6,4
288,9,6
288,16,2
288,18,7
289,6,1
289,18,1
291,6,4
292,4,7
292,6,3
293,6,1
293,9,6
293,18,1
297,4,2
297,6,14
297,9,1
297,16,7
297,18,2
298,4,31
298,6,3
298,14,1
298,18,1
300,4,3
300,6,5
300,16,2
301,4,6
301,6,9
301,9,2
301,16,6
302,6,2
304,6,4
304,9,8
306,6,3
306,9,1
306,18,2
308,4,53
308,6,27
308,9,9
311,4,7
311,6,10
311,9,1
311,16,1
311,18,1
313,6,1
313,9,1
314,4,3
314,6,7
314,9,7
314,18,2
317,4,9
317,6,8
317,9,4
317,16,1
317,18,2
318,6,2
318,9,5
319,4,11
319,5,1
319,6,7
319,9,3
319,16,3
319,18,1
321,6,1
323,6,3
323,9,12
323,16,1
323,18,1
327,6,1
328,4,8
328,6,8
328,9,14
328,16,1
328,18,1
329,4,2
329,6,2
330,6,10
330,14,1
330,18,4
332,6,1
333,6,1
334,4,65
334,6,12
334,9,10
334,14,1
334,16,1
334,18,1
337,4,6
337,6,12
337,9,15
337,14,1
337,16,1
337,18,2
338,4,4
338,6,2
340,4,35
340,6,19
340,9,1
340,16,2
341,4,31
341,5,1
341,6,38
341,9,45
341,18,2
347,4,2
347,6,4
347,9,2
348,6,1
349,4,5
349,5,1
349,6,9
349,9,4
349,18,3
350,4,10
350,5,2
350,6,18
350,9,5
351,6,2
352,6,12
352,9,2
352,16,10
352,18,2
353,6,1
353,16,1
354,4,20
354,6,5
354,9,3
354,18,4
355,4,21
355,6,12
355,16,1
355,18,3
356,4,11
356,6,3
356,9,1
359,4,148
359,5,1
359,6,22
359,9,8
359,18,4
360,6,4
360,9,6
361,6,4
361,9,7
361,14,30
363,4,6
363,6,2
363,9,12
364,6,2
367,4,28
367,5,1
367,6,20
367,9,21
367,14,1
367,18,1
368,4,19
368,5,6
368,6,17
368,9,10
368,16,2
368,18,1
369,6,5
369,9,4
369,18,1
370,5,1
370,6,25
370,9,40
370,14,6
370,16,4
370,18,9
372,4,12
372,6,7
373,6,4
373,9,1
373,18,1
374,4,32
374,6,22
374,9,5
374,14,1
375,4,16
375,5,1
375,6,17
375,9,75
375,14,1
375,16,1
377,4,4
377,6,7
377,9,3
377,18,2
378,4,3
378,6,1
378,9,1
380,6,3
380,14,16
382,4,11
382,6,8
382,9,2
382,18,2
383,4,20
383,6,11
383,9,6
385,6,3
385,16,3
386,4,4
386,6,1
387,6,1
387,9,4
387,18,1
389,6,18
389,9,12
389,14,16
389,16,1
389,18,5
390,4,27
390,6,11
392,6,6
392,9,2
392,18,2
395,6,7
395,9,84
395,16,1
395,18,3
397,4,6
397,6,1
398,6,1
398,9,4
399,6,4
399,9,1
399,16,1
400,6,4
400,9,4
401,4,8
401,6,6
401,18,1
406,4,50
406,6,19
409,6,1
409,9,1
410,6,3
412,6,12
412,9,47
412,16,1
412,18,2
413,4,13
413,6,4
413,14,1
414,6,3
414,9,7
416,6,4
416,9,3
416,18,1
418,6,5
421,6,13
421,9,8
421,16,1
422,4,20
422,6,5
422,9,7
422,14,1
422,18,1
424,4,10
424,6,7
424,18,3
425,4,3
425,6,4
425,9,4
425,16,1
425,18,4
427,6,2
427,9,13
428,6,8
428,9,2
428,16,1
429,4,19
429,6,27
429,9,3
429,14,1
429,16,9
429,18,3
430,6,21
430,9,14
430,16,5
430,18,1
431,4,9
431,6,29
431,9,83
431,16,12
431,18,28
432,4,11
432,6,16
432,9,5
432,16,2
432,18,6
433,5,1
433,6,5
433,9,27
433,18,5
437,4,16
437,6,7
437,16,1
438,6,2
440,4,10
440,6,7
440,9,8
440,18,2
443,4,114
443,5,1
443,6,25
443,9,6
443,16,1
443,18,1
444,6,1
445,4,17
445,6,11
445,9,10
445,18,2
447,6,2
449,4,79
449,6,30
449,9,25
449,14,1
449,16,1
449,18,5
451,4,8
451,6,14
451,9,2
451,18,1
454,4,13
454,6,9
454,9,2
454,16,3
455,4,2
455,6,2
456,4,5
456,6,3
456,9,4
456,16,1
460,4,6
460,6,4
461,4,19
461,6,5
461,9,1
462,6,1
464,4,11
465,6,3
467,6,7
467,9,17
467,16,2
468,6,2
468,9,1
470,4,4
470,6,8
470,9,1
470,16,2
471,6,2
471,9,29
472,6,3
472,14,1
474,4,8
474,6,5
474,16,2
475,6,7
477,6,1
478,6,2
478,9,11
479,6,6
479,14,2
479,18,1
481,4,3
481,6,4
481,18,2
482,5,6
482,6,12
482,9,11
482,16,3
482,18,10
483,6,1
484,4,14
486,4,7
486,6,3
486,9,1
486,16,2
488,6,1
490,4,2
490,6,5
490,9,15
491,6,2
494,4,2
494,6,6
494,9,9
495,6,1
495,9,4
495,18,2
497,4,9
497,6,5
497,9,4
498,6,5
498,18,1
500,4,111
500,6,16
500,9,12
500,16,1
502,6,3
502,16,5
502,18,3
503,4,23
503,6,6
503,9,2
508,6,1
510,6,1
511,4,6
511,6,2
515,4,3
515,6,5
515,9,2
517,4,16
517,6,3
519,6,7
519,9,4
519,16,1
519,18,1
522,6,3
522,9,22
522,14,1
522,16,1
522,18,1
523,16,1
524,4,19
524,6,20
524,9,31
524,14,3
524,18,5
528,6,2
528,18,1
529,6,1
530,4,5
530,6,9
530,9,25
530,18,5
531,6,5
531,9,6
531,16,2
531,18,3
533,6,1
533,9,3
534,4,17
534,6,16
534,9,3
534,14,1
534,16,3
534,18,1
539,4,16
539,6,4
539,9,3
545,4,4
545,6,6
548,4,6
548,6,5
548,14,3
548,18,2
549,4,96
549,5,1
549,6,31
549,9,71
549,16,1
549,18,1
550,4,13
550,6,19
550,9,49
550,18,4
551,6,3
551,14,1
552,6,9
552,18,2
554,4,48
554,6,19
554,9,11
554,14,30
554,16,8
554,18,3
555,6,6
555,9,10
555,16,1
557,4,11
557,5,1
557,6,8
557,9,24
557,16,1
557,18,5
559,4,6
559,6,11
559,9,3
559,16,6
559,18,3
561,6,1
565,6,5
565,9,10
565,18,1
566,6,12
566,9,4
566,14,3
566,18,2
567,4,25
567,6,2
567,9,1
569,6,1
571,4,43
571,6,19
571,9,31
571,14,1
572,4,3
572,6,5
572,9,1
573,6,6
574,4,17
574,6,18
574,9,6
574,18,6
575,6,4
576,4,42
576,5,1
576,6,20
576,9,2
577,4,11
577,6,4
577,18,1
578,4,6
578,6,9
578,9,24
578,14,1
578,18,1
582,4,163
582,5,1
582,6,15
582,9,12
582,18,3
583,4,12
583,6,5
583,9,3
584,4,5
584,6,13
584,9,76
585,4,23
585,6,9
585,9,23
585,16,1
586,6,17
586,9,24
586,16,2
586,18,2
587,6,3
587,14,1
587,16,4
587,18,4
588,6,30
588,9,34
588,16,13
588,18,11
589,6,3
589,9,3
589,18,2
591,4,23
591,6,5
591,9,2
591,18,1
592,6,2
592,9,1
592,18,1
593,6,2
593,16,1
594,6,4
594,14,1
594,16,1
594,18,2
595,4,8
595,6,6
595,14,2
595,16,4
595,18,3
596,6,2
596,9,1
596,16,2
596,18,1
597,6,2
600,6,4
601,6,3
602,4,11
602,6,4
602,14,1
603,4,5
603,6,12
603,9,18
603,16,5
603,18,1
604,6,4
604,16,2
608,4,2
608,6,7
608,9,1
608,16,2
608,18,1
609,4,17
609,5,2
609,6,19
609,9,23
609,16,3
609,18,2
610,6,3
610,16,1
611,4,75
611,6,26
611,9,34
611,18,1
613,6,2
614,4,2
614,6,6
614,9,2
615,4,18
615,6,4
615,16,1
615,18,1
616,6,1
617,6,4
618,6,3
618,14,12
619,4,13
619,6,11
619,9,3
619,16,2
619,18,1
621,4,45
621,6,13
623,6,2
623,14,1
624,9,1
625,4,8
625,6,7
625,18,4
626,4,20
626,6,13
626,9,8
626,16,2
626,18,1
628,6,1
629,6,2
629,14,1
630,4,23
630,6,6
630,9,3
630,16,1
630,18,1
632,6,3
633,4,15
633,6,11
633,18,1
638,4,16
638,5,1
638,6,9
638,9,7
638,16,1
638,18,1
639,6,5
639,9,22
639,18,1
640,4,2
640,6,1
641,6,5
641,18,2
642,4,7
642,6,3
645,4,3
645,6,12
645,16,2
649,6,2
649,9,29
650,6,4
650,9,15
650,16,1
651,4,15
651,6,13
651,9,3
651,16,1
651,18,1
656,4,12
656,6,10
656,9,4
656,18,6
657,6,10
658,6,9
658,18,1
660,6,1
663,4,20
663,6,3
663,9,3
663,16,2
663,18,2
666,6,8
666,9,7
666,14,12
666,16,2
667,5,3
667,6,2
667,9,1
670,6,2
674,4,23
674,6,3
674,9,4
675,4,20
675,6,20
675,9,6
675,16,1
675,18,1
677,6,2
681,4,31
681,5,1
681,6,20
681,9,61
681,18,1
682,6,2
683,6,1
685,4,25
685,6,11
685,14,1
687,6,3
687,18,1
688,4,3
688,6,1
692,4,21
692,6,5
692,9,1
692,16,1
692,18,1
693,4,36
693,6,17
693,9,3
693,16,3
693,18,3
697,6,1
697,9,19
698,6,1
699,4,14
699,6,10
699,9,13
699,16,1
699,18,2
700,6,4
700,14,1
700,18,2
701,6,1
701,9,1
701,18,3
703,4,5
703,6,10
703,9,23
704,4,2
704,6,3
704,9,2
705,4,14
705,6,9
705,9,3
705,16,3
705,18,1
709,4,7
709,6,5
710,6,1
710,9,8
710,18,1
713,6,1
715,6,3
715,9,21
716,6,3
719,6,5
719,9,5
721,4,12
721,6,6
721,9,1
721,14,1
721,16,1
721,18,3
722,4,4
722,5,3
722,6,5
722,16,1
724,4,14
724,6,11
724,9,5
724,16,1
724,18,1
726,6,1
726,9,7
727,6,1
728,6,2
728,16,2
730,6,2
730,9,3
732,4,28
732,6,6
732,14,11
733,6,1
733,9,2
734,6,10
734,9,1
734,14,18
736,6,2
736,9,4
737,4,50
737,6,14
737,9,2
737,18,1
739,6,1
739,9,18
739,18,1
740,4,2
740,6,1
743,4,14
743,6,8
743,9,4
745,6,3
745,9,8
745,16,1
745,18,1
747,6,2
748,4,9
748,6,7
748,18,1
750,6,7
750,14,1
751,4,5
751,6,17
751,9,3
751,16,5
751,18,2
753,4,26
753,6,9
753,9,13
754,4,20
754,6,15
754,9,2
754,18,1
755,4,7
755,6,12
755,9,1
755,18,2
757,4,7
757,6,3
757,9,2
757,16,1
757,18,6
758,4,17
758,6,15
758,9,19
758,14,13
758,16,1
759,6,3
759,9,7
759,18,1
760,6,6
760,9,9
760,16,1
760,18,2
762,6,1
763,4,4
763,6,1
765,6,2
765,9,6
765,18,2
768,4,6
768,6,2
768,9,25
771,6,1
771,9,2
773,6,3
773,9,2
775,6,4
775,9,4
775,18,1
776,4,6
776,9,6
777,6,1
780,4,5
780,6,5
780,9,4
780,16,1
782,6,4
782,16,1
782,18,1
784,6,5
784,9,5
784,16,1
785,4,36
785,6,2
785,9,2
786,4,8
786,6,5
787,6,3
787,9,7
789,4,1
789,6,2
789,9,2
789,18,1
790,6,3
790,9,6
790,18,1
791,4,2
791,6,1
794,6,1
796,6,1
796,9,20
800,6,7
800,9,7
800,18,4
802,6,4
802,9,1
802,16,8
802,18,2
804,6,6
804,9,14
804,14,22
804,16,1
805,6,3
805,9,9
806,6,12
806,9,8
806,14,18
806,16,2
806,18,2
809,4,42
809,6,16
809,9,34
810,4,10
810,6,3
810,9,5
810,18,3
811,4,9
811,5,1
811,6,31
811,9,54
811,14,21
811,16,3
811,18,8
815,4,12
815,6,11
815,9,12
815,14,1
815,16,1
816,6,3
816,18,1
818,4,22
818,6,14
818,9,19
818,14,1
818,16,6
818,18,7
822,4,5
822,6,2
823,4,10
823,6,5
823,9,4
823,16,2
825,4,4
825,6,6
825,9,3
827,4,20
827,6,4
827,9,1
828,4,3
828,6,16
828,9,31
828,16,3
830,4,4
832,4,1
832,6,3
832,16,1
833,4,14
833,5,1
833,6,5
833,9,2
833,18,4
837,4,3
837,6,3
837,9,1
838,4,93
838,6,26
838,9,13
838,14,2
838,16,2
838,18,1
839,6,2
841,6,6
841,9,2
841,16,2
841,18,1
842,6,2
843,6,3
843,9,2
843,18,3
844,4,94
844,6,20
844,9,2
845,4,4
845,6,5
847,4,15
847,6,4
847,9,2
847,16,8
850,6,9
850,9,18
850,14,12
850,16,1
851,4,86
851,6,34
851,9,20
851,16,1
852,4,2
852,6,3
852,9,1
853,4,16
853,6,6
853,9,12
853,18,3
856,4,8
856,6,1
856,9,2
862,4,3
862,6,5
862,9,2
862,18,1
863,4,54
863,5,1
863,6,34
863,9,2
865,4,21
865,6,14
865,9,1
865,16,8
868,4,43
868,6,23
868,9,3
869,4,9
869,6,9
869,9,3
870,6,4
870,18,1
871,6,4
871,16,2
871,18,1
874,4,179
874,6,19
874,9,3
874,16,3
874,18,2
877,4,9
877,6,4
878,4,56
878,6,19
878,9,63
879,4,10
879,6,22
879,9,32
879,16,14
879,18,8
880,6,1
880,16,2
880,18,1
883,4,26
883,6,5
883,18,1
884,6,1
885,4,9
885,6,1
888,6,1
888,9,1
889,4,13
889,6,6
889,9,1
890,4,13
890,6,22
890,9,1
890,16,1
890,18,1
891,4,36
891,6,15
891,9,33
891,14,23
891,16,1
891,18,6
893,6,3
893,16,1
893,18,1
894,4,24
894,6,9
895,4,13
895,6,23
895,9,70
895,16,1
895,18,2
896,6,4
896,9,5
896,16,1
897,6,8
897,9,8
897,14,1
897,16,4
897,18,1
899,4,26
899,6,13
899,9,26
899,14,1
899,18,1
902,6,5
902,9,8
902,16,2
902,18,2
904,6,4
904,9,2
904,16,2
904,18,1
905,4,5
905,6,12
905,9,2
907,6,4
907,14,1
907,16,2
909,6,1
909,9,7
909,18,1
910,4,4
910,6,7
910,9,11
910,16,3
910,18,3
913,4,30
913,6,13
913,18,3
916,4,6
916,6,8
916,9,24
916,18,1
917,4,101
917,6,37
917,9,46
917,14,12
919,4,42
919,6,29
919,9,110
919,14,17
919,18,1
920,6,1
920,9,4
922,6,13
922,9,13
922,14,22
923,6,7
923,14,13
926,4,17
926,6,10
926,9,19
926,18,2
929,6,10
929,9,7
929,14,32
929,16,2
929,18,5
930,4,12
930,6,5
930,9,11
930,18,1
932,4,28
932,6,26
932,9,19
932,14,16
932,18,5
933,6,2
933,14,17
934,4,10
934,5,1
934,6,7
934,9,3
934,14,4
938,4,3
938,6,2
938,14,1
940,4,4
940,6,8
940,9,22
940,14,3
940,18,1
941,6,4
941,9,9
941,14,14
941,16,1
941,18,1
946,6,24
946,9,52
946,14,55
946,16,2
946,18,4
947,4,48
947,6,69
947,9,71
947,14,60
947,18,3
951,16,4
960,6,2
960,14,12
962,4,26
962,6,9
962,9,3
962,16,3
963,6,1
964,6,1
965,6,4
965,9,17
965,14,32
967,4,4
967,6,6
971,4,68
971,5,1
971,6,14
971,9,19
971,14,17
971,16,1
973,4,18
973,6,47
973,9,34
973,14,1
973,16,11
973,18,2
974,6,2
974,14,9
975,4,6
975,6,3
976,6,2
977,4,52
977,6,21
977,9,26
977,14,9
978,6,16
978,9,26
978,14,14
978,16,2
978,18,4
980,4,8
980,6,14
980,9,9
980,14,17
980,18,3
982,6,5
983,4,9
983,6,1
984,4,2
984,6,14
984,9,15
984,14,1
984,16,3
987,4,1
987,6,6
987,9,28
987,18,1
988,6,10
988,9,3
988,14,10
988,18,2
989,4,4
990,6,1
991,4,16
991,6,6
991,9,6
991,14,1
993,4,18
993,6,12
993,9,47
993,14,27
993,18,1
995,4,21
995,6,7
995,9,8
996,4,186
996,6,123
996,9,17
996,16,2
996,18,1
1000,4,26
1000,6,27
1000,9,80
1000,14,33
1000,16,3
1001,4,34
1001,6,15
1001,9,19
1001,14,16
1001,16,1
1002,5,1
1002,6,3
1002,9,9
1005,6,2
1006,4,7
1006,6,2
1006,9,1
1007,5,2
1007,6,19
1007,16,2
1007,18,3
1008,6,2
1010,4,13
1010,6,12
1010,9,31
1010,16,1
1011,4,7
1011,6,5
1011,9,10
1018,6,5
1018,9,21
1018,14,26
1019,4,31
1019,6,4
1020,4,27
1020,6,7
1020,9,19
1020,14,5
1021,4,18
1021,6,8
1021,9,2
1021,14,13
1023,4,5
1023,6,14
1023,9,9
1023,14,9
1023,16,2
1025,6,2
1025,14,1
1028,6,3
1028,14,13
1029,6,1
1030,6,1
1031,6,1
1031,16,5
1033,6,2
1033,9,2
1034,6,6
1034,9,44
1034,16,1
1037,6,3
1037,14,12
1038,4,6
1038,6,8
1038,9,19
1038,14,16
1039,4,61
1039,6,17
1039,9,10
1039,14,3
1039,16,1
1039,18,4
1043,4,5
1043,6,8
1043,9,15
1043,14,11
1047,4,24
1047,6,13
1047,9,1
1047,16,2
1048,6,8
1048,9,1
1048,16,3
1049,4,43
1049,6,10
1049,9,20
1049,14,17
1050,6,2
1050,9,5
1050,18,2
1051,6,3
1051,9,20
1051,18,2
1057,6,1
1058,4,5
1058,6,6
1058,18,1
1062,4,15
1062,6,10
1062,14,19
1064,6,1
1065,4,16
1065,6,6
1065,9,26
1067,6,2
1067,9,2
1067,16,1
1070,4,9
1070,6,5
1070,9,19
1070,14,14
1071,4,3
1071,6,6
1071,14,1
1071,16,2
1072,4,66
1072,6,46
1072,9,105
1072,14,6
1072,16,9
1074,6,8
1074,9,21
1074,14,19
1074,16,1
1074,18,1
1078,4,22
1078,6,9
1078,9,16
1082,6,1
1082,9,3
1087,6,1
1091,6,10
1091,9,7
1091,14,1
1091,16,1
1091,18,1
1092,4,12
1092,5,1
1092,6,8
1092,9,8
1094,4,12
1094,5,3
1094,6,7
1094,9,71
1095,4,16
1095,6,20
1095,9,48
1095,14,22
1095,16,3
1095,18,2
1096,6,10
1096,9,63
1096,14,34
1101,5,1
1101,6,15
1101,9,69
1101,14,23
1101,16,6
1101,18,2
1103,6,11
1103,9,10
1103,14,25
1103,16,1
1104,4,107
1104,5,5
1104,6,59
1104,9,31
1104,16,2
1104,18,1
1106,4,51
1106,6,8
1106,9,15
1106,14,24
1109,16,2
1110,4,9
1110,6,3
1110,9,4
1113,6,8
1113,9,18
1114,4,67
1114,6,21
1114,9,26
1115,6,3
1115,9,13
1116,4,63
1116,6,13
1116,9,21
1117,6,4
1117,9,33
1117,14,17
1120,4,4
1120,6,5
1120,9,2
1120,16,6
1125,4,50
1125,6,74
1125,9,80
1125,14,57
1125,16,31
1125,18,14
1126,6,9
1126,9,30
1126,14,38
1126,16,4
1127,6,1
1127,9,5
1127,14,8
1127,18,1
1128,6,2
1128,9,40
1129,4,19
1129,6,12
1129,9,28
1129,14,18
1129,18,1
1132,6,5
1132,9,46
1137,4,3
1137,6,2
1139,6,1
1140,4,121
1140,5,1
1140,6,22
1140,9,21
1140,14,26
1143,6,2
1144,4,5
1144,6,4
1145,6,1
1146,4,24
1146,6,12
1146,9,40
1146,18,2
1147,6,5
1147,9,9
1147,16,3
1149,6,9
1149,9,3
1151,6,9
1151,9,1
1151,16,9
1152,6,13
1152,9,40
1152,14,6
1152,16,2
1156,5,2
1156,6,2
1156,9,26
1157,4,18
1157,6,3
1157,9,4
1158,4,17
1158,6,4
1158,14,1
1163,4,20
1163,5,1
1163,6,22
1163,9,135
1163,14,21
1163,16,4
1166,6,5
1166,9,17
1166,14,22
1168,4,50
1168,6,19
1168,9,30
1168,14,23
1168,16,8
1168,18,3
1169,4,102
1169,6,30
1169,9,24
1169,14,18
1169,18,1
1171,6,4
1171,14,1
1173,6,1
1173,9,1
1174,4,14
1174,5,1
1174,6,15
1174,9,71
1174,14,31
1175,6,1
1175,14,13
1180,6,2
1180,9,18
1180,14,17
1180,18,1
1184,6,2
1184,9,2
1184,14,14
1185,6,8
1185,9,39
1185,18,1
1186,4,24
1186,6,11
1186,9,12
1186,14,3
1188,4,65
1188,6,28
1190,4,5
1190,6,2
1190,9,4
1192,6,5
1192,9,31
1192,14,3
1193,4,27
1193,6,23
1193,9,21
1193,14,18
1193,16,1
1193,18,1
1196,6,7
1196,9,58
1196,14,13
1196,18,1
1198,4,34
1198,6,3
1198,9,2
1200,6,5
1200,9,22
1200,14,12
1200,18,1
1201,4,63
1201,6,30
1201,9,48
1201,14,16
1201,18,4
1202,6,1
1202,9,1
1205,6,4
1205,9,28
1205,14,29
1205,16,1
1205,18,3
1206,6,1
1206,9,2
1208,6,1
1212,6,1
1212,9,3
1214,6,1
1214,9,1
1215,4,15
1216,6,10
1216,9,22
1216,14,17
1217,4,2
1217,6,4
1217,16,1
1217,18,2
1218,6,1
1219,6,1
1220,4,33
1220,6,35
1220,9,8
1220,14,13
1220,16,3
1221,4,4
1221,6,1
1222,4,34
1222,6,6
1222,9,57
1225,6,4
1227,6,4
1227,9,4
1227,16,2
1228,6,1
1230,6,1
1230,9,2
1232,6,2
1232,9,12
1232,14,21
1233,4,21
1233,6,13
1233,9,52
1233,14,12
1233,18,2
1234,4,19
1234,6,2
1235,6,10
1235,9,54
1235,14,1
1235,16,3
1236,4,83
1236,6,29
1236,9,2
1236,14,22
1237,4,46
1237,6,7
1237,9,1
1237,16,2
1237,18,2
1238,6,4
1238,9,2
1239,6,5
1239,9,9
1240,4,3
1240,5,3
1240,6,4
1240,9,39
1240,14,70
1240,16,6
1240,18,20
1241,4,85
1241,6,48
1241,9,13
1241,14,1
1241,18,1
1250,4,5
1250,6,4
1250,9,2
1251,5,2
1251,6,12
1251,9,51
1251,14,11
1251,18,1
1252,6,6
1252,9,3
1252,14,13
1252,18,1
1253,6,1
1255,4,23
1255,6,13
1255,9,28
1255,18,2
1257,4,7
1257,6,12
1257,9,22
1257,14,4
1258,4,35
1258,6,35
1258,9,63
1258,14,3
