user_id,behavioural_data,clicks
245,4,7.0
245,6,19.0
245,9,22.0
245,14,169.0
245,16,1.0
245,18,18.0
246,4,3.0
246,6,28.0
246,9,84.0
246,18,13.0
248,6,8.0
248,9,31.0
248,14,51.0
248,18,9.0
250,6,2.0
252,4,5.0
252,6,13.0
252,9,54.0
252,16,5.0
252,18,16.0
253,4,9.0
253,6,7.0
253,9,3.0
253,14,5.0
253,18,10.0
254,4,3.0
254,6,5.0
254,9,2.0
254,16,1.0
254,18,3.0
255,6,5.0
255,9,64.0
255,18,6.0
257,6,7.0
257,9,39.0
257,16,3.0
257,18,10.0
258,1,2.0
258,4,2.0
258,6,23.0
258,9,62.0
258,13,8.0
258,14,6.0
258,16,2.0
258,18,16.0
259,4,3.0
259,6,3.0
259,9,14.0
259,18,2.0
261,4,5.0
261,6,13.0
261,9,3.0
261,12,1.0
261,18,10.0
261,19,2.0
262,4,9.0
262,6,6.0
262,9,2.0
262,14,1.0
262,18,7.0
263,4,15.0
263,6,14.0
263,9,73.0
263,11,1.0
263,14,30.0
263,18,18.0
264,1,3.0
264,4,14.0
264,6,39.0
264,9,96.0
264,13,3.0
264,14,3.0
264,16,2.0
264,18,41.0
266,6,9.0
266,9,35.0
266,18,3.0
267,6,8.0
267,9,7.0
267,16,7.0
267,18,10.0
267,19,2.0
268,4,20.0
268,6,11.0
268,9,25.0
268,16,1.0
268,18,8.0
269,4,2.0
269,6,38.0
269,9,100.0
269,18,31.0
269,19,1.0
270,1,1.0
270,4,2.0
270,6,13.0
270,9,42.0
270,13,3.0
270,18,7.0
270,19,2.0
271,1,2.0
271,6,32.0
271,9,139.0
271,14,1.0
271,18,13.0
273,4,9.0
273,6,2.0
273,9,8.0
273,18,1.0
275,4,13.0
275,6,38.0
275,9,19.0
275,14,51.0
275,18,18.0
276,1,1.0
276,6,11.0
276,9,37.0
276,18,3.0
278,4,4.0
278,6,4.0
278,9,3.0
278,18,1.0
279,1,1.0
279,4,37.0
279,6,26.0
279,9,6.0
279,14,94.0
279,18,9.0
279,19,1.0
281,4,2.0
281,6,10.0
281,9,40.0
281,13,2.0
281,18,6.0
282,6,3.0
282,9,3.0
282,18,2.0
283,4,11.0
283,6,4.0
283,9,4.0
283,18,2.0
285,4,3.0
285,6,9.0
285,9,16.0
285,18,1.0
287,4,18.0
287,6,6.0
287,9,21.0
288,4,4.0
288,6,17.0
288,9,49.0
288,14,21.0
288,18,16.0
290,4,28.0
290,6,19.0
290,9,102.0
290,11,1.0
290,12,1.0
290,14,32.0
290,16,1.0
290,18,25.0
290,19,4.0
291,6,2.0
291,18,2.0
293,6,1.0
293,9,10.0
293,18,2.0
294,1,2.0
294,4,7.0
294,6,27.0
294,9,81.0
294,14,65.0
294,18,35.0
294,19,2.0
296,4,21.0
296,6,24.0
296,9,85.0
296,10,1.0
296,12,1.0
296,14,49.0
296,18,33.0
297,4,2.0
297,6,1.0
298,6,1.0
298,9,8.0
298,18,2.0
299,4,21.0
299,6,16.0
299,9,16.0
299,14,64.0
299,18,4.0
300,6,1.0
300,9,1.0
300,18,2.0
305,4,5.0
305,6,7.0
306,6,1.0
309,4,11.0
309,6,3.0
309,9,12.0
309,18,1.0
311,4,9.0
311,6,11.0
311,9,54.0
311,14,19.0
311,18,10.0
316,4,2.0
316,6,6.0
316,9,7.0
316,18,1.0
317,1,1.0
317,4,18.0
317,6,17.0
317,9,76.0
317,10,2.0
317,11,3.0
317,16,2.0
317,18,14.0
319,6,1.0
320,6,1.0
321,4,6.0
321,6,5.0
321,9,13.0
321,18,7.0
322,4,2.0
322,6,9.0
322,9,13.0
322,14,5.0
322,16,8.0
322,18,7.0
323,16,1.0
326,4,11.0
326,6,9.0
326,9,16.0
326,12,3.0
326,18,6.0
326,19,2.0
328,4,2.0
328,6,2.0
328,9,4.0
328,18,1.0
330,4,16.0
330,6,46.0
330,9,11.0
330,14,46.0
330,16,4.0
330,18,11.0
331,6,1.0
331,9,17.0
331,18,3.0
332,4,9.0
332,6,5.0
332,9,17.0
332,18,7.0
333,4,2.0
333,6,3.0
333,9,13.0
333,16,4.0
333,18,5.0
334,4,6.0
334,6,10.0
334,9,35.0
334,11,3.0
334,14,45.0
334,18,4.0
334,19,1.0
335,4,9.0
335,6,4.0
335,9,9.0
335,18,2.0
337,4,1.0
337,6,23.0
337,9,24.0
337,13,16.0
337,14,45.0
337,16,1.0
337,18,15.0
338,4,8.0
338,6,10.0
338,9,28.0
338,18,3.0
341,1,1.0
341,4,4.0
341,6,13.0
341,9,39.0
341,18,6.0
342,4,14.0
342,6,13.0
342,9,23.0
342,12,1.0
342,18,22.0
343,4,3.0
343,6,1.0
346,4,44.0
346,6,14.0
346,9,13.0
346,16,4.0
346,18,9.0
347,4,4.0
347,6,1.0
348,6,2.0
349,4,3.0
349,6,3.0
349,16,2.0
349,18,3.0
350,4,2.0
350,6,25.0
350,9,149.0
350,14,21.0
350,18,27.0
351,4,5.0
351,6,5.0
352,1,2.0
352,6,18.0
352,9,35.0
352,12,1.0
352,14,33.0
352,18,13.0
353,6,1.0
354,4,6.0
354,6,2.0
355,4,5.0
355,6,4.0
355,9,9.0
355,18,2.0
357,4,6.0
357,6,5.0
357,9,7.0
357,18,1.0
358,4,3.0
358,6,2.0
358,9,3.0
358,18,2.0
359,4,5.0
359,6,5.0
360,4,3.0
360,6,8.0
360,9,7.0
363,6,5.0
363,9,19.0
363,18,3.0
364,4,1.0
364,6,8.0
364,9,33.0
364,18,2.0
366,4,11.0
366,6,7.0
366,9,3.0
366,14,25.0
366,18,4.0
367,6,6.0
367,9,4.0
367,18,5.0
368,6,3.0
368,9,2.0
368,18,2.0
369,6,2.0
369,9,5.0
370,6,1.0
370,9,14.0
371,4,34.0
371,6,18.0
371,9,56.0
371,16,1.0
371,18,9.0
373,4,59.0
373,6,16.0
373,9,21.0
373,16,3.0
373,18,25.0
374,6,1.0
376,6,11.0
376,9,84.0
376,18,11.0
377,1,2.0
377,4,7.0
377,6,10.0
377,9,57.0
377,11,1.0
377,13,6.0
377,14,6.0
377,18,3.0
380,4,35.0
380,6,36.0
380,9,6.0
380,14,48.0
380,18,4.0
381,4,38.0
381,6,7.0
381,9,17.0
381,18,1.0
383,6,11.0
383,9,77.0
383,13,1.0
383,18,2.0
384,6,2.0
384,9,8.0
384,18,3.0
385,4,9.0
385,6,18.0
385,9,36.0
385,18,8.0
386,4,56.0
386,6,27.0
386,9,110.0
386,10,13.0
386,13,4.0
386,14,129.0
386,16,23.0
386,18,47.0
387,6,15.0
387,9,15.0
387,16,2.0
387,18,17.0
389,6,1.0
393,4,22.0
393,6,19.0
393,9,38.0
393,18,14.0
395,1,2.0
395,4,25.0
395,6,51.0
395,9,55.0
395,10,2.0
395,16,3.0
395,18,33.0
395,19,1.0
396,4,17.0
396,6,24.0
396,9,21.0
396,14,98.0
396,18,27.0
397,4,1.0
397,6,6.0
397,9,11.0
397,18,5.0
399,6,1.0
400,6,1.0
402,4,8.0
402,6,14.0
402,9,13.0
402,18,11.0
404,4,1.0
404,6,1.0
405,6,1.0
406,6,2.0
406,9,57.0
406,16,4.0
406,18,17.0
407,6,2.0
409,4,11.0
409,6,27.0
409,9,99.0
409,11,3.0
409,14,10.0
409,16,2.0
409,18,14.0
409,19,3.0
416,4,7.0
416,6,23.0
416,9,153.0
416,16,2.0
416,18,30.0
417,4,11.0
417,6,5.0
417,9,20.0
417,18,4.0
420,6,4.0
420,9,27.0
420,18,2.0
424,6,2.0
424,14,7.0
424,18,1.0
425,4,1.0
425,6,12.0
425,9,27.0
425,14,7.0
425,18,2.0
426,1,1.0
426,4,4.0
426,6,12.0
426,9,32.0
426,13,5.0
426,16,1.0
426,18,4.0
427,4,7.0
427,6,25.0
427,9,85.0
427,14,99.0
427,16,5.0
427,18,24.0
428,6,11.0
428,9,18.0
428,14,291.0
428,18,13.0
429,4,5.0
429,6,3.0
430,4,24.0
430,6,10.0
430,9,2.0
430,14,1.0
430,18,1.0
432,6,1.0
432,9,4.0
432,18,1.0
433,4,2.0
433,6,1.0
435,6,2.0
435,9,16.0
435,18,1.0
436,4,6.0
436,6,1.0
437,6,8.0
437,9,53.0
437,18,6.0
438,4,1.0
438,6,3.0
440,4,4.0
440,6,11.0
440,9,37.0
440,18,1.0
441,4,5.0
441,6,4.0
441,9,10.0
441,18,7.0
444,1,1.0
444,4,2.0
444,6,6.0
444,9,46.0
444,16,1.0
444,18,5.0
445,4,26.0
445,6,13.0
445,9,64.0
445,14,62.0
445,18,15.0
446,4,3.0
446,6,1.0
448,4,2.0
448,6,8.0
448,9,8.0
448,14,6.0
448,18,3.0
449,1,2.0
449,6,6.0
449,9,67.0
449,13,3.0
449,14,19.0
449,18,10.0
450,1,7.0
450,4,10.0
450,6,14.0
450,9,78.0
450,16,8.0
450,18,13.0
451,6,2.0
452,4,9.0
452,6,22.0
452,9,91.0
452,14,27.0
452,16,1.0
452,18,41.0
453,4,23.0
453,6,30.0
453,9,130.0
453,16,1.0
453,18,31.0
454,6,1.0
454,9,10.0
454,16,2.0
454,18,1.0
455,6,3.0
455,9,19.0
455,18,2.0
456,6,1.0
457,6,1.0
457,18,1.0
460,6,2.0
460,14,1.0
460,18,3.0
461,4,24.0
461,6,29.0
461,9,61.0
461,11,3.0
461,14,95.0
461,18,21.0
462,1,2.0
462,4,6.0
462,6,18.0
462,9,57.0
462,18,18.0
463,6,1.0
463,9,2.0
464,4,2.0
464,6,1.0
464,18,1.0
466,4,2.0
466,6,2.0
466,9,6.0
466,18,2.0
468,4,17.0
468,6,22.0
468,9,25.0
468,16,1.0
468,18,2.0
469,6,2.0
469,9,1.0
469,18,1.0
470,6,5.0
470,9,36.0
470,14,7.0
470,16,4.0
470,18,11.0
471,1,2.0
471,4,7.0
471,6,10.0
471,9,38.0
471,18,7.0
473,1,2.0
473,4,11.0
473,6,13.0
473,9,12.0
473,14,22.0
473,18,6.0
476,6,1.0
477,4,26.0
477,6,58.0
477,9,197.0
477,14,52.0
477,18,36.0
479,4,33.0
479,6,29.0
479,9,5.0
479,18,3.0
481,4,3.0
481,6,34.0
481,9,575.0
481,18,50.0
482,6,6.0
482,9,11.0
482,16,1.0
482,18,3.0
483,6,5.0
484,4,2.0
484,6,4.0
485,4,1.0
485,6,2.0
486,4,3.0
486,6,36.0
486,9,135.0
486,12,1.0
486,14,70.0
486,16,8.0
486,18,30.0
487,4,4.0
487,6,5.0
487,9,17.0
487,18,2.0
488,6,24.0
488,9,141.0
488,14,88.0
488,16,5.0
488,18,65.0
488,19,5.0
490,4,5.0
490,6,3.0
493,1,3.0
493,4,4.0
493,6,11.0
493,9,78.0
493,14,67.0
493,18,23.0
493,19,1.0
494,1,6.0
494,6,6.0
494,9,69.0
494,18,4.0
496,6,5.0
496,9,7.0
496,16,1.0
496,18,6.0
497,6,29.0
497,9,39.0
497,14,108.0
497,18,26.0
498,6,2.0
498,9,1.0
499,6,8.0
499,9,15.0
499,16,9.0
499,18,23.0
501,4,6.0
501,6,8.0
503,6,5.0
504,4,7.0
504,6,5.0
505,6,41.0
505,9,59.0
505,14,103.0
505,18,30.0
506,6,2.0
506,9,20.0
506,11,9.0
507,6,4.0
507,9,2.0
507,18,2.0
509,6,25.0
509,9,202.0
509,13,4.0
509,14,1.0
509,16,1.0
509,18,23.0
510,4,24.0
510,6,32.0
510,9,40.0
510,11,2.0
510,12,1.0
510,14,49.0
510,16,3.0
510,18,13.0
511,6,3.0
511,9,13.0
512,4,2.0
512,6,3.0
512,9,5.0
512,18,5.0
515,6,4.0
515,9,16.0
515,18,3.0
516,6,1.0
519,6,1.0
519,18,1.0
520,4,93.0
520,6,41.0
520,9,3.0
520,18,7.0
522,6,7.0
522,9,24.0
522,14,110.0
522,18,11.0
523,4,21.0
523,6,17.0
523,9,98.0
523,12,3.0
523,14,51.0
523,16,1.0
523,18,12.0
523,19,2.0
524,4,2.0
524,6,7.0
524,9,36.0
524,18,8.0
525,1,2.0
525,4,11.0
525,6,7.0
525,9,54.0
525,18,1.0
526,4,5.0
526,6,9.0
526,9,33.0
526,13,1.0
526,16,1.0
526,18,3.0
527,1,14.0
527,4,3.0
527,6,22.0
527,9,57.0
527,18,18.0
530,4,11.0
530,6,39.0
530,9,109.0
530,16,9.0
530,18,19.0
530,19,1.0
533,9,2.0
536,6,20.0
536,9,221.0
536,18,22.0
537,4,3.0
537,6,5.0
537,9,47.0
537,18,6.0
538,1,2.0
538,4,1.0
538,6,10.0
538,9,83.0
538,13,3.0
538,14,29.0
538,16,3.0
538,18,13.0
540,4,80.0
540,6,27.0
540,9,79.0
540,11,31.0
540,14,79.0
540,16,1.0
540,18,5.0
540,19,1.0
541,4,2.0
541,6,5.0
543,6,7.0
543,18,2.0
544,4,5.0
544,6,6.0
544,9,11.0
544,14,12.0
544,18,2.0
546,4,12.0
546,6,13.0
546,10,4.0
548,4,4.0
548,6,3.0
549,1,1.0
549,6,18.0
549,9,103.0
549,14,39.0
549,16,2.0
549,18,35.0
549,19,1.0
550,1,10.0
550,4,43.0
550,6,91.0
550,9,304.0
550,11,9.0
550,14,6.0
550,16,6.0
550,18,70.0
550,19,11.0
551,4,19.0
551,6,17.0
551,9,25.0
551,11,28.0
551,14,10.0
551,18,15.0
552,4,36.0
552,6,18.0
552,9,82.0
552,10,6.0
552,18,19.0
553,6,2.0
553,9,9.0
553,18,2.0
554,6,3.0
554,9,23.0
554,16,4.0
554,18,1.0
556,4,62.0
556,6,88.0
556,9,130.0
556,14,126.0
556,16,2.0
556,18,40.0
557,1,6.0
557,4,23.0
557,6,25.0
557,9,145.0
557,14,3.0
557,18,7.0
558,4,15.0
558,6,15.0
558,9,72.0
558,16,1.0
558,18,12.0
559,6,1.0
560,4,34.0
560,6,7.0
560,9,31.0
560,18,10.0
560,19,6.0
562,1,1.0
562,4,16.0
562,6,12.0
562,9,6.0
562,10,7.0
562,14,10.0
562,16,2.0
562,18,12.0
563,4,11.0
563,6,7.0
564,6,1.0
566,4,10.0
566,6,11.0
566,9,19.0
566,14,43.0
566,18,8.0
567,6,3.0
568,1,4.0
568,4,18.0
568,6,37.0
568,9,170.0
568,14,29.0
568,18,36.0
568,19,1.0
569,4,2.0
569,6,3.0
569,9,3.0
569,18,1.0
572,4,17.0
572,6,14.0
572,9,51.0
572,14,1.0
572,18,10.0
573,4,5.0
573,6,29.0
573,9,43.0
573,13,3.0
573,14,84.0
573,16,11.0
573,18,42.0
574,1,4.0
574,4,15.0
574,6,21.0
574,9,36.0
574,14,13.0
574,18,23.0
574,19,2.0
577,4,5.0
577,6,3.0
577,9,4.0
577,18,4.0
585,1,1.0
585,4,18.0
585,6,12.0
585,9,51.0
585,18,9.0
587,4,1.0
587,6,4.0
587,9,35.0
587,18,2.0
588,4,2.0
588,6,2.0
589,1,2.0
589,6,1.0
589,18,1.0
594,6,4.0
594,9,17.0
594,18,3.0
595,1,1.0
595,4,27.0
595,6,37.0
595,9,64.0
595,13,12.0
595,16,5.0
595,18,41.0
595,19,2.0
596,6,2.0
599,6,3.0
599,9,9.0
599,18,2.0
600,6,7.0
600,9,12.0
600,16,1.0
600,18,3.0
602,6,4.0
602,9,17.0
602,14,24.0
602,16,1.0
602,18,1.0
603,4,20.0
603,6,7.0
603,9,2.0
603,18,2.0
604,4,11.0
604,6,13.0
604,9,71.0
604,14,47.0
604,16,7.0
604,18,9.0
607,4,4.0
608,6,1.0
608,9,8.0
608,18,2.0
611,4,6.0
611,6,5.0
612,6,1.0
612,9,1.0
612,18,2.0
613,4,1.0
613,6,1.0
614,4,8.0
614,6,3.0
616,6,3.0
616,14,36.0
616,18,3.0
619,6,4.0
620,6,8.0
620,18,4.0
621,6,46.0
621,9,147.0
621,14,4.0
621,18,62.0
622,6,3.0
622,9,14.0
622,18,2.0
623,4,18.0
623,6,7.0
623,9,25.0
623,14,2.0
623,18,7.0
624,4,5.0
624,6,13.0
624,9,80.0
624,14,46.0
624,18,9.0
627,6,1.0
628,4,3.0
628,6,11.0
628,9,24.0
628,14,1.0
628,16,4.0
628,18,23.0
628,19,3.0
629,4,99.0
629,6,35.0
629,9,176.0
629,10,3.0
629,11,1.0
629,14,15.0
629,16,8.0
629,18,29.0
630,4,5.0
630,6,13.0
630,9,1.0
630,10,2.0
630,18,5.0
637,6,3.0
637,9,7.0
637,16,3.0
637,18,5.0
638,6,1.0
639,4,75.0
639,6,78.0
639,9,24.0
639,14,4.0
639,16,1.0
639,18,35.0
642,6,3.0
643,6,3.0
643,9,32.0
643,14,1.0
643,18,8.0
645,4,2.0
645,6,10.0
645,9,28.0
645,18,2.0
646,6,3.0
646,18,1.0
647,1,2.0
647,6,8.0
647,9,43.0
647,10,1.0
647,13,1.0
647,16,4.0
647,18,9.0
648,6,1.0
648,16,1.0
649,4,1.0
649,6,10.0
649,9,45.0
649,18,7.0
650,4,5.0
650,6,24.0
650,9,121.0
650,14,63.0
650,16,3.0
650,18,27.0
652,4,8.0
652,6,11.0
652,9,13.0
652,14,87.0
652,18,12.0
654,6,1.0
654,9,2.0
654,18,1.0
656,4,8.0
656,6,14.0
656,9,40.0
656,18,2.0
657,4,3.0
657,6,1.0
660,4,3.0
660,6,2.0
660,9,7.0
660,18,2.0
660,19,2.0
662,6,6.0
663,4,21.0
663,6,24.0
663,9,50.0
663,14,7.0
663,16,1.0
663,18,19.0
665,4,3.0
665,6,7.0
665,9,1.0
665,18,2.0
666,4,4.0
666,6,4.0
666,9,13.0
666,18,3.0
667,1,2.0
667,4,16.0
667,6,19.0
667,9,142.0
