user_id,behavioural_data,clicks
426,19,1
427,6,10
427,9,23
427,16,4
427,18,3
427,19,3
429,6,8
429,9,28
429,19,2
430,4,5
430,6,7
430,9,18
430,18,1
430,19,2
431,4,11
431,6,12
431,9,24
431,18,2
431,19,7
433,6,5
433,9,13
433,19,2
434,6,3
434,9,1
435,6,6
435,9,17
435,16,1
435,18,1
436,4,5
436,9,27
436,19,2
437,6,1
437,9,5
438,4,28
438,6,34
438,9,55
438,19,10
440,4,25
440,6,10
440,9,40
440,19,1
441,4,34
441,6,9
441,9,23
441,19,3
444,4,1
444,6,3
445,6,5
445,9,61
445,18,1
445,19,3
446,6,8
446,9,21
446,19,1
448,4,4
448,6,5
448,9,18
448,18,1
451,4,14
451,6,11
451,9,19
451,19,2
453,6,5
453,9,15
453,19,3
455,4,13
455,6,4
455,9,10
455,18,1
455,19,1
456,6,12
456,9,24
456,18,6
456,19,4
458,6,10
458,9,7
458,16,2
458,19,2
460,6,3
460,9,12
461,6,5
461,9,27
461,19,2
462,4,1
462,6,12
462,9,41
462,19,4
464,4,3
464,6,9
464,9,19
464,19,3
469,6,2
469,9,1
469,19,1
470,4,30
470,6,26
470,9,66
470,19,3
471,4,88
471,6,14
471,9,48
471,18,9
471,19,7
473,6,7
473,9,23
473,16,2
473,18,2
473,19,1
474,4,57
474,6,31
474,9,53
474,18,6
474,19,6
475,6,14
475,9,24
475,19,1
476,6,1
476,18,1
477,6,2
478,6,7
478,9,9
478,19,1
479,6,1
480,6,2
480,9,10
480,19,1
486,6,8
486,9,38
486,16,1
486,18,1
486,19,2
488,6,7
488,9,18
488,19,4
491,4,7
491,6,5
491,9,1
494,6,3
494,9,24
494,19,3
495,6,3
495,9,23
496,6,3
496,9,19
497,6,3
497,9,4
497,19,2
498,4,6
498,6,1
500,4,2
500,6,7
500,9,15
501,4,10
501,6,14
501,9,23
501,18,1
501,19,5
502,6,3
502,9,1
502,19,3
504,4,15
504,6,20
504,9,64
504,19,5
505,6,1
505,9,4
506,4,3
506,6,18
506,9,32
506,19,5
507,6,2
507,9,14
508,4,25
508,6,6
508,9,18
508,18,5
508,19,4
512,6,13
512,9,30
512,19,1
513,6,3
513,9,25
513,19,1
514,6,3
514,9,2
515,6,4
515,19,1
516,4,1
516,6,2
516,19,1
517,16,2
518,4,21
518,6,41
518,9,81
518,16,5
518,18,1
518,19,10
521,6,6
521,9,25
521,19,1
522,4,35
522,6,18
522,9,47
522,19,4
524,6,4
524,9,11
524,19,2
525,6,1
525,9,4
525,19,1
526,4,33
526,6,10
526,9,2
526,19,2
527,6,2
527,9,2
527,19,1
529,4,7
529,6,7
529,9,19
529,19,2
531,4,7
531,6,16
531,9,22
532,4,8
532,6,1
532,9,6
533,6,3
533,9,10
533,19,2
534,6,1
534,19,1
535,4,1
535,6,6
535,9,35
535,18,2
535,19,1
537,6,7
537,9,6
537,19,1
538,6,1
538,9,7
539,6,1
539,9,4
541,6,2
542,6,1
542,19,1
544,6,1
546,6,1
547,6,3
547,9,15
548,6,4
548,8,1
548,9,37
548,18,4
548,19,2
550,6,13
550,9,54
551,6,3
551,9,16
551,19,1
552,6,1
552,18,1
553,4,43
553,6,12
553,9,60
553,18,1
553,19,10
554,4,28
554,6,25
554,9,23
554,16,3
554,18,5
554,19,3
558,6,9
558,9,37
558,18,5
558,19,1
561,4,81
561,6,12
561,9,133
561,18,11
561,19,1
562,6,10
562,9,84
562,19,2
563,6,3
563,18,2
563,19,3
564,6,6
564,9,61
564,16,3
564,18,3
571,6,3
571,9,22
571,19,2
572,4,20
572,6,10
572,9,43
572,18,2
572,19,1
573,6,2
573,9,38
573,19,2
574,4,10
574,6,15
574,9,59
574,19,4
575,4,25
575,6,3
575,9,12
575,18,1
575,19,3
576,6,19
576,9,36
576,18,1
576,19,5
578,4,54
578,6,24
578,9,61
579,6,11
579,9,69
579,19,2
580,6,2
580,9,16
581,6,6
581,9,26
583,6,2
583,9,26
583,19,2
584,6,6
584,9,20
584,19,5
585,6,2
585,9,6
586,6,5
586,9,17
586,19,1
587,6,4
587,9,14
587,19,1
588,6,1
589,4,2
589,6,14
589,9,26
589,19,6
590,4,74
590,6,27
590,9,34
590,18,4
590,19,2
591,4,2
591,6,9
591,9,41
591,18,5
591,19,3
592,4,33
592,6,23
592,9,32
592,19,3
593,6,4
593,9,10
593,16,1
593,18,1
593,19,1
594,4,45
594,6,26
594,9,51
594,16,3
594,18,5
594,19,3
595,4,17
595,6,19
595,9,35
595,19,1
596,6,6
596,9,26
596,16,10
598,6,3
598,9,12
598,19,1
599,4,13
599,6,11
599,9,18
599,18,2
599,19,3
600,6,11
600,9,83
600,16,6
600,18,8
600,19,2
602,6,4
602,9,13
602,19,2
604,4,2
604,6,5
604,9,4
604,18,1
605,6,25
605,9,33
605,19,1
606,6,1
606,9,7
607,4,1
607,6,14
607,9,15
607,18,1
607,19,3
609,4,126
609,6,55
609,9,61
609,18,3
609,19,5
610,4,21
610,6,13
610,9,54
610,19,2
611,4,9
611,6,10
611,9,63
611,18,4
611,19,4
612,6,12
612,9,29
616,6,4
616,9,13
616,19,2
617,4,5
617,6,8
617,9,38
617,18,1
617,19,3
619,6,10
619,9,58
619,18,1
619,19,3
620,4,9
620,6,20
620,9,62
620,19,5
622,4,2
622,6,4
622,9,9
622,19,1
623,9,35
630,6,5
630,9,11
630,19,1
631,4,31
631,6,15
631,9,61
631,19,3
632,4,1
632,6,5
632,9,8
632,18,4
632,19,2
637,4,7
637,6,16
637,9,41
637,18,1
637,19,7
638,4,2
638,6,20
638,9,50
638,18,2
638,19,5
642,4,42
642,6,8
642,9,38
642,19,3
643,4,22
643,6,14
643,9,10
643,18,1
643,19,5
644,6,18
644,9,62
644,18,1
644,19,6
646,6,1
646,9,36
646,19,1
647,4,5
647,6,16
647,9,39
647,19,3
648,6,6
648,9,8
648,18,1
649,4,66
649,6,11
649,9,11
649,19,6
650,4,15
650,6,32
650,9,23
650,18,2
650,19,10
652,6,9
652,9,34
653,6,3
653,9,49
653,18,1
653,19,1
654,4,2
654,6,5
654,9,27
654,16,1
654,19,1
655,4,9
655,6,20
655,9,53
655,19,4
656,4,31
656,6,26
656,9,91
656,19,4
657,6,7
657,9,17
657,19,1
658,4,23
658,6,24
658,9,54
658,19,6
659,6,1
659,9,2
659,19,1
660,6,1
660,9,3
660,18,1
661,4,93
661,6,41
661,9,102
661,18,1
661,19,13
663,9,20
663,19,1
665,6,25
665,9,68
665,16,9
665,19,14
666,4,8
666,6,26
666,9,49
666,19,9
668,6,1
668,9,6
669,6,2
669,9,2
670,4,33
670,6,13
670,9,103
670,16,1
670,18,3
670,19,6
671,4,4
671,6,18
671,9,44
671,18,10
671,19,3
676,4,26
676,6,10
676,9,11
676,18,3
676,19,2
677,6,3
677,9,9
677,18,1
680,4,133
680,6,38
680,9,76
680,16,2
680,18,6
680,19,7
682,4,10
682,6,16
682,9,46
682,16,3
682,19,3
683,6,16
683,9,56
683,19,3
685,4,1
685,6,5
685,9,19
685,19,1
686,4,7
686,6,9
686,9,35
686,14,1
686,16,1
686,19,1
687,6,12
687,9,29
687,19,10
688,6,1
689,6,1
689,9,18
689,19,1
690,6,1
690,9,1
690,16,2
693,6,14
693,9,61
693,19,3
696,4,42
696,6,36
696,9,27
696,18,1
696,19,11
697,4,78
697,6,40
697,9,47
697,19,10
698,6,5
698,9,24
698,19,2
700,6,3
700,9,5
702,4,14
702,6,23
702,9,100
702,19,3
703,6,6
703,9,42
704,4,10
704,6,5
704,9,12
704,19,2
706,4,10
706,6,9
706,9,16
706,19,2
710,4,82
710,6,19
710,9,41
710,19,3
715,4,2
715,6,4
715,9,5
715,18,2
717,6,2
717,9,10
718,4,11
718,6,7
718,9,7
718,19,1
720,6,5
720,9,10
720,19,1
721,6,5
721,9,33
721,18,1
721,19,3
723,6,17
723,9,31
723,18,1
724,6,8
724,9,8
725,6,2
725,9,11
725,16,1
725,18,1
726,4,5
726,6,5
726,9,57
726,18,4
726,19,1
727,6,21
727,9,80
727,19,9
728,6,14
728,9,23
728,19,1
729,4,12
729,6,17
729,9,15
729,19,1
730,6,15
730,9,31
730,19,5
732,4,16
732,6,11
732,9,53
732,18,10
732,19,1
737,6,10
737,9,14
738,4,12
738,6,1
738,9,1
738,18,1
739,4,12
739,6,2
739,9,4
739,19,1
740,6,3
740,9,12
740,19,1
741,6,1
741,9,1
741,19,1
742,6,3
742,9,22
743,6,2
743,9,4
743,19,1
744,6,5
744,9,4
747,4,16
747,6,35
747,9,136
747,16,1
747,18,17
747,19,8
748,6,1
748,9,7
748,19,1
749,6,2
749,9,3
750,4,8
750,6,2
750,9,4
751,4,14
751,6,29
751,9,60
751,18,7
751,19,6
753,6,2
756,4,3
756,6,10
756,9,10
756,19,2
757,6,3
757,9,2
758,6,11
758,9,35
758,19,1
759,4,23
759,6,25
759,9,18
759,18,2
759,19,3
760,6,2
760,9,2
761,6,10
761,9,33
761,19,3
764,4,5
764,6,6
764,9,9
765,4,43
765,6,28
765,9,20
765,18,4
765,19,2
766,6,10
766,9,25
766,16,1
766,18,1
766,19,2
770,6,3
770,9,22
771,4,1
771,6,13
771,9,30
771,18,1
771,19,6
773,4,17
773,6,8
773,9,22
773,19,4
777,6,6
777,9,10
778,4,45
778,6,8
778,19,1
779,4,34
779,6,15
779,9,13
779,19,4
780,6,4
780,9,10
782,6,13
782,9,36
782,16,1
782,18,2
782,19,6
784,6,21
784,9,63
784,16,1
784,18,2
784,19,9
785,4,19
785,6,6
785,9,1
787,4,6
787,6,11
787,9,16
790,4,3
790,6,3
790,9,18
790,18,1
790,19,1
791,6,3
791,9,11
791,19,2
792,6,6
792,9,23
793,6,1
793,19,1
794,6,17
794,9,49
794,16,1
794,19,3
795,4,18
795,6,8
795,9,25
795,18,2
795,19,2
796,6,7
796,9,43
796,19,1
798,6,6
798,9,14
798,19,2
800,4,10
800,6,10
800,9,28
801,6,1
801,19,2
803,6,5
803,9,1
803,19,4
804,6,4
804,9,3
805,6,1
805,9,11
806,6,3
806,9,11
806,19,1
807,4,18
807,6,4
807,9,12
807,18,1
807,19,1
808,6,2
808,9,5
808,18,1
810,6,13
810,9,61
810,19,4
811,4,12
811,6,14
811,9,15
811,18,2
811,19,8
812,4,39
812,6,20
812,9,45
812,18,3
812,19,1
814,6,6
814,9,23
815,6,6
815,9,7
815,19,1
816,6,3
816,9,7
816,19,1
817,4,4
817,6,13
817,9,64
817,19,5
818,6,3
818,9,10
819,6,1
819,9,3
823,4,1
823,6,1
825,4,20
825,6,16
825,9,15
825,19,7
826,6,6
826,9,9
826,19,1
828,4,9
828,6,7
828,9,25
828,19,1
830,6,10
830,9,25
830,16,5
830,19,3
832,6,4
832,9,2
832,19,1
833,4,47
833,6,18
833,9,16
833,19,1
834,6,7
834,9,26
836,4,34
836,6,12
836,9,53
836,19,2
838,4,10
838,6,18
838,9,26
838,19,6
840,6,6
840,9,16
840,19,2
841,6,2
841,9,3
841,19,1
842,4,28
842,6,25
842,9,43
842,19,7
843,4,14
843,6,3
845,4,9
845,6,5
845,9,29
845,18,1
845,19,2
847,4,65
847,6,2
847,9,4
847,18,1
847,19,1
850,4,2
850,6,2
851,6,1
853,6,4
853,9,11
854,6,1
854,9,5
855,4,3
855,6,2
855,9,7
855,19,1
857,6,11
857,9,19
857,19,5
859,4,17
859,6,5
859,9,1
859,19,2
863,4,78
863,6,28
863,9,18
863,19,11
864,4,22
864,6,10
864,9,15
864,19,2
865,4,12
865,6,4
865,9,9
865,16,2
865,18,1
865,19,1
866,4,24
866,6,11
866,9,64
866,19,2
868,6,4
868,9,13
868,19,5
869,6,8
869,9,22
869,19,5
870,6,2
870,9,3
872,6,4
872,9,10
872,19,2
874,6,10
874,9,14
877,4,104
877,6,30
877,9,45
877,16,1
877,18,5
877,19,6
878,4,16
878,6,32
878,9,95
878,18,5
878,19,4
879,4,9
879,6,13
879,9,26
879,19,2
881,6,3
881,9,11
882,4,3
882,6,13
882,9,46
882,19,3
883,6,3
883,9,14
884,6,2
884,9,3
884,19,1
885,4,3
885,6,10
885,9,19
885,19,5
886,4,99
886,6,35
886,9,56
886,19,1
887,4,94
887,6,21
887,9,22
887,18,2
887,19,4
890,6,10
890,9,6
890,19,5
892,4,24
892,6,11
892,9,26
892,19,2
893,4,9
893,6,7
893,9,16
893,18,1
893,19,3
894,4,4
894,6,3
894,9,6
894,18,1
896,4,4
896,6,16
896,9,91
896,19,7
899,4,108
899,6,33
899,9,28
899,19,3
900,6,4
900,9,1
902,4,1
902,6,11
902,9,58
902,18,2
902,19,5
903,6,8
903,9,38
904,4,93
904,6,39
904,9,58
904,18,6
904,19,4
905,6,2
905,9,2
906,4,91
906,6,38
906,9,33
906,18,10
906,19,3
909,4,171
909,6,53
909,9,64
909,18,4
909,19,2
910,6,2
910,9,7
911,4,38
911,6,17
911,9,26
911,19,5
912,6,12
912,9,63
912,16,2
912,18,13
912,19,1
913,6,8
913,9,16
913,19,5
916,9,3
918,6,1
918,9,3
918,19,1
920,4,15
920,6,25
920,9,107
920,16,1
920,18,4
920,19,6
921,6,16
921,9,67
921,18,1
921,19,4
922,6,11
922,9,44
922,19,1
923,6,10
923,9,19
924,4,16
924,6,4
924,9,5
924,19,1
925,6,2
925,9,135
925,16,1
925,18,1
926,4,6
926,6,9
926,9,34
926,18,1
928,6,11
928,9,108
928,19,1
929,4,101
929,6,21
929,9,26
929,16,12
929,18,15
929,19,1
932,4,32
932,6,48
932,9,65
932,18,1
932,19,10
935,4,10
935,6,32
935,9,27
935,14,1
935,18,9
935,19,20
937,6,9
937,9,15
937,19,5
938,6,19
938,9,81
938,18,1
938,19,2
939,4,37
939,6,43
939,9,36
939,18,4
939,19,19
940,6,4
940,9,9
941,6,3
941,18,1
942,4,20
942,6,3
942,9,4
942,16,1
942,18,2
943,4,20
943,6,7
943,9,6
943,19,2
944,4,120
944,6,61
944,9,110
944,16,11
944,18,25
944,19,4
945,6,8
945,9,16
945,19,3
946,4,8
946,6,6
946,9,29
946,18,1
946,19,3
947,6,6
947,9,11
947,18,1
949,4,13
949,6,25
949,9,93
949,18,4
949,19,11
950,4,77
950,6,26
950,9,27
950,18,5
950,19,12
951,4,6
951,6,5
951,9,22
951,18,1
951,19,1
952,6,1
952,9,7
952,19,1
956,6,2
956,9,3
958,4,31
958,6,22
958,9,17
958,19,10
960,6,9
960,9,50
960,19,4
961,4,22
961,6,42
961,9,196
961,18,6
961,19,16
962,4,11
962,6,33
962,9,119
962,16,1
962,18,11
962,19,4
963,6,14
963,9,71
963,16,1
963,18,8
963,19,3
964,6,6
964,9,51
964,16,1
964,18,2
965,4,24
965,6,7
965,9,9
965,18,1
965,19,3
966,6,1
966,9,1
967,6,3
970,6,5
970,9,18
971,6,4
971,9,26
971,19,1
974,4,42
974,6,30
974,9,5
974,16,1
974,18,1
974,19,7
976,6,2
976,9,17
978,4,130
978,6,63
978,9,23
978,16,2
978,18,8
978,19,8
979,4,36
979,6,28
979,9,128
979,16,2
979,18,2
979,19,1
980,6,18
980,9,27
980,18,4
980,19,8
983,4,27
983,6,17
983,9,52
983,19,4
984,6,7
984,9,22
984,16,3
984,19,3
985,6,10
985,9,11
985,16,1
985,18,1
985,19,2
986,4,60
986,6,18
986,8,2
986,9,23
986,16,1
986,19,14
987,4,8
987,6,7
987,9,3
987,16,1
987,18,5
987,19,1
988,4,9
988,6,10
988,9,18
988,18,1
988,19,1
989,6,6
989,9,27
989,19,4
991,4,3
991,6,18
991,9,28
991,19,8
992,6,30
992,9,63
992,11,5
992,16,1
992,18,5
992,19,14
994,6,8
994,9,65
994,19,4
996,4,16
996,6,5
996,9,9
996,19,3
998,6,4
998,9,45
998,16,2
998,18,4
998,19,2
999,6,6
999,9,17
999,16,1
1001,6,12
1001,9,33
1001,16,1
1001,18,3
1001,19,4
1004,6,5
1004,9,23
1005,4,2
1005,6,13
1005,9,32
1005,16,3
1005,19,3
1006,6,30
1006,9,44
1006,16,1
1006,18,9
1006,19,6
1007,4,13
1007,6,6
1007,9,6
1007,18,6
1008,6,4
1008,9,7
1008,19,1
1009,6,1
1010,4,3
1010,6,4
1010,9,1
1010,18,4
1010,19,2
1011,4,8
1011,6,4
1011,9,42
1011,16,2
1012,6,2
1012,19,1
1013,6,7
1013,9,14
1013,11,17
1013,18,2
1013,19,2
1014,6,1
1016,6,1
1016,9,16
1017,4,41
1017,6,25
1017,9,147
1017,12,1
1017,16,2
1017,18,8
1017,19,3
1018,6,1
1018,9,5
1019,6,3
1019,9,18
1019,19,2
1021,4,3
1021,6,17
1021,9,63
1021,16,2
1021,19,4
1023,6,5
1023,9,22
1023,16,1
1023,18,2
1023,19,2
1024,4,2
1024,6,8
1024,9,11
1024,19,1
1026,6,5
1026,9,12
1026,18,2
