user_id,behavioural_data,clicks
437,6,2
438,4,4
438,6,5
438,9,8
439,4,7
439,6,11
439,9,81
439,14,25
439,16,2
440,6,6
440,9,5
440,14,70
441,4,1
441,6,5
441,14,64
445,6,4
445,14,68
445,18,3
448,6,1
449,6,1
449,14,8
451,4,14
451,6,11
451,9,1
451,11,3
451,14,22
455,4,29
455,6,22
455,12,1
455,14,77
455,16,2
455,18,3
456,6,8
456,9,31
456,14,89
456,19,1
458,6,3
458,9,2
458,16,1
458,18,1
460,6,4
460,9,5
460,14,81
462,6,4
462,9,6
462,14,94
462,18,2
471,4,40
471,6,13
471,9,9
471,14,57
471,16,2
471,18,3
473,4,59
473,6,12
473,9,10
473,12,1
473,14,77
473,16,3
473,18,5
473,19,1
474,6,2
474,14,68
474,18,1
475,6,2
475,9,1
475,14,2
475,19,1
476,6,1
477,6,4
477,9,12
477,14,65
478,4,1
478,6,9
478,9,16
478,14,83
479,6,1
480,6,1
480,9,10
488,6,11
488,9,15
488,14,52
491,6,4
491,9,6
491,14,54
494,6,1
494,9,4
495,6,5
495,9,11
495,14,95
496,6,12
496,9,96
496,14,64
496,16,3
498,6,3
498,14,82
500,6,5
500,9,7
500,14,16
500,19,1
501,4,15
501,6,6
501,9,3
501,14,59
501,16,1
502,6,1
504,4,13
504,6,25
504,9,36
504,14,43
504,16,1
504,19,1
506,6,9
506,9,88
506,14,1
506,18,2
507,6,1
507,9,2
508,4,17
508,6,9
508,9,13
508,16,1
508,18,2
509,6,2
509,14,92
512,6,2
513,6,8
513,9,27
513,14,93
513,18,3
513,19,1
514,6,6
514,14,104
516,6,3
516,14,74
518,6,3
518,14,97
521,6,3
521,9,19
521,16,3
522,4,14
522,6,4
522,9,21
524,4,5
524,6,6
524,9,5
524,14,2
529,4,1
529,6,1
529,9,5
531,6,2
531,14,3
531,18,1
532,6,5
532,9,4
532,14,74
532,18,1
533,6,11
533,9,60
534,4,3
534,6,20
534,9,30
534,14,84
537,6,3
537,14,44
539,6,7
539,9,10
539,14,80
539,19,1
541,6,4
541,14,61
542,4,13
542,6,13
542,9,172
542,14,69
542,18,2
548,6,9
548,9,43
548,14,52
548,18,1
548,19,1
550,4,3
550,6,4
550,9,2
550,19,1
551,6,6
551,9,20
553,4,9
553,6,3
553,9,8
553,16,20
554,4,15
554,6,21
554,9,41
554,14,58
554,16,4
554,18,2
555,6,4
555,14,72
555,18,2
558,6,2
558,9,35
558,16,1
558,18,2
559,6,4
559,9,4
559,14,86
561,6,3
561,18,1
562,6,4
562,9,48
562,19,1
563,4,37
563,6,4
563,9,2
563,14,40
564,6,11
564,9,1
564,12,1
564,14,52
564,16,1
564,18,4
571,4,20
571,6,12
571,9,35
571,11,4
571,19,1
572,4,20
572,6,8
572,9,6
573,4,18
573,6,13
573,9,29
573,14,84
573,16,1
574,6,4
574,9,33
575,4,1
575,6,1
575,9,4
575,18,1
576,4,9
576,6,3
576,9,2
579,6,1
579,14,27
580,6,1
581,4,30
581,6,7
581,9,31
585,4,1
585,6,9
585,9,26
585,14,70
586,6,6
586,9,35
586,14,75
588,6,2
588,14,22
589,4,3
589,6,4
589,14,84
590,4,80
590,6,14
590,9,20
590,14,61
590,18,3
592,4,9
592,6,6
592,9,27
592,14,78
592,16,2
592,18,3
593,6,8
593,9,46
593,14,70
593,16,1
593,18,1
594,4,33
594,6,14
594,9,114
594,14,51
594,16,3
594,18,10
594,19,3
595,4,4
595,6,6
595,9,2
595,14,106
600,4,5
600,6,7
600,9,14
600,14,42
600,16,2
600,18,1
603,6,11
603,9,8
603,14,32
603,19,1
604,6,8
604,9,3
604,14,95
604,18,7
605,6,10
605,9,15
605,14,60
605,16,3
607,6,4
607,14,41
609,6,1
609,14,1
609,18,1
610,6,10
610,9,7
610,14,40
610,16,1
610,18,5
611,6,3
611,9,10
612,6,5
612,9,2
612,14,85
613,6,12
613,9,30
613,14,48
613,16,1
613,18,2
614,6,3
614,9,14
616,6,3
616,9,22
616,14,34
619,6,6
619,9,17
619,14,1
620,4,10
620,6,11
620,9,53
620,14,84
620,18,2
620,19,1
622,6,4
622,9,5
622,14,55
623,9,9
629,6,2
629,14,38
630,6,7
630,9,10
630,14,110
631,4,8
631,6,9
631,9,8
631,14,78
637,6,12
637,9,21
637,14,79
637,18,1
638,6,2
638,9,1
642,4,23
642,6,17
642,9,61
642,14,49
643,6,5
643,9,59
643,19,1
646,6,5
646,9,5
647,6,8
647,9,12
647,14,58
647,16,1
649,4,24
649,6,4
649,14,40
649,16,1
649,18,1
650,6,14
650,9,25
650,14,8
650,18,7
653,4,11
653,6,15
653,9,9
653,14,50
653,16,4
653,18,4
655,4,2
655,6,7
655,9,11
656,4,38
656,6,33
656,9,41
656,14,71
658,6,7
658,9,44
658,14,54
659,6,6
659,9,5
659,14,60
659,19,1
660,6,2
660,9,8
660,14,1
660,18,3
661,4,12
661,6,9
661,9,8
661,14,79
661,18,5
661,19,1
665,6,13
665,9,54
665,14,1
665,16,2
666,4,4
666,6,8
666,9,9
666,14,99
666,16,1
666,19,1
670,6,6
670,9,63
670,18,3
671,6,1
671,9,2
671,14,80
675,6,12
675,14,78
675,18,3
675,19,1
680,4,32
680,6,17
680,14,1
680,18,1
681,6,2
681,14,1
682,6,4
682,9,7
682,14,6
683,4,5
683,6,9
683,9,79
683,16,3
686,6,7
686,9,3
686,14,90
687,6,5
687,9,16
687,14,88
694,6,2
694,9,6
694,14,82
696,4,5
696,6,11
696,9,11
696,14,63
696,18,1
697,4,37
697,6,21
697,9,11
697,12,1
697,14,39
697,18,3
697,19,1
698,6,7
698,9,97
702,4,11
702,6,10
702,9,51
702,19,2
703,6,7
703,9,42
703,14,54
704,4,6
704,6,7
704,9,6
704,14,62
706,4,6
706,6,22
706,9,124
706,14,67
706,16,8
706,18,1
708,6,7
708,9,2
708,14,63
710,4,55
710,6,9
710,9,26
710,14,65
717,6,1
717,14,78
720,6,2
720,14,16
723,6,1
723,9,3
725,6,1
725,14,48
726,4,1
726,6,6
726,9,6
726,19,1
727,6,2
727,9,1
727,11,4
727,19,1
728,6,3
728,14,75
729,4,18
729,6,5
729,14,74
729,16,1
730,6,4
730,9,21
730,14,54
730,18,1
732,6,6
732,9,5
732,14,65
732,18,2
737,6,19
737,9,51
737,16,5
737,18,4
738,6,2
739,4,4
739,6,1
739,9,2
741,6,5
741,9,1
741,14,71
741,19,1
742,6,2
742,9,5
742,14,100
743,6,2
743,14,63
747,6,1
748,6,3
748,9,9
748,14,4
751,6,15
751,9,22
751,12,1
751,14,77
751,16,1
751,18,9
756,6,11
756,9,11
756,14,81
757,6,2
757,14,70
758,6,18
758,9,13
758,14,24
758,18,2
758,19,1
759,4,12
759,6,4
759,14,65
760,6,8
760,9,3
760,14,80
760,18,4
761,6,5
761,9,4
765,4,3
765,6,6
765,9,8
765,19,1
766,4,55
766,6,22
766,9,3
766,16,2
766,18,3
770,4,29
770,6,3
770,9,1
770,11,1
770,19,1
771,6,4
771,9,19
778,6,2
778,14,1
779,4,22
779,6,7
779,9,32
779,14,68
779,16,1
779,18,5
779,19,3
782,6,17
782,9,31
782,14,68
782,16,1
782,18,1
782,19,3
784,6,2
784,9,16
785,4,21
785,6,6
785,14,95
785,16,1
787,6,10
787,9,57
787,14,67
789,6,2
789,9,5
790,6,1
790,9,6
791,6,3
791,9,48
791,14,115
793,4,15
793,6,6
793,14,70
794,4,7
794,6,5
794,9,37
794,14,43
794,16,2
795,6,10
795,14,70
795,18,5
796,6,3
796,11,5
796,14,52
796,18,1
798,4,7
798,6,6
798,9,29
798,14,109
803,6,6
803,14,100
803,16,1
803,18,6
804,6,12
804,9,42
804,14,5
804,16,1
805,6,5
805,9,25
807,4,15
807,6,11
807,9,11
807,14,54
807,18,5
808,6,2
808,14,45
809,6,1
810,6,9
810,9,39
810,14,66
810,16,1
811,6,8
811,9,82
811,19,1
812,6,7
812,9,6
812,14,78
812,18,1
814,4,38
814,6,22
814,9,34
814,14,96
814,18,1
815,6,2
815,14,69
823,4,16
823,6,2
823,9,2
823,18,1
825,4,1
825,6,2
826,6,3
826,14,81
828,6,3
828,9,26
828,14,19
832,6,3
832,9,17
832,14,3
833,4,35
833,6,13
833,9,4
833,14,57
834,6,7
834,9,10
834,14,73
834,16,5
834,18,5
836,4,3
836,6,9
836,9,42
836,16,4
836,19,1
838,6,7
838,9,9
838,14,83
840,4,5
840,6,12
840,11,3
840,12,1
840,14,57
840,16,1
840,18,6
842,6,1
842,9,3
842,16,1
843,6,15
843,9,4
843,14,98
843,16,2
843,18,6
847,6,6
847,9,4
847,14,61
847,18,1
850,4,23
850,6,4
850,9,49
850,14,63
850,16,2
850,18,1
851,6,1
851,14,4
853,6,1
853,9,5
855,6,5
855,9,34
855,14,27
859,6,1
859,9,2
862,6,4
862,14,76
863,4,28
863,6,26
863,9,63
863,14,44
863,16,6
863,19,1
868,4,3
868,6,7
868,9,36
868,11,11
868,16,1
868,19,3
869,6,6
869,9,19
869,14,33
869,18,2
869,19,1
872,6,1
873,6,4
873,9,1
873,14,22
875,6,3
875,14,75
877,4,58
877,6,18
877,9,65
877,14,11
878,4,1
878,6,6
878,9,36
878,19,1
879,6,8
879,9,6
879,14,64
882,4,2
882,6,2
882,14,10
884,6,1
884,9,3
885,6,11
885,9,5
885,14,101
885,18,5
886,4,26
886,6,14
886,9,30
886,14,98
886,18,1
887,6,5
887,9,1
887,14,120
887,18,4
890,4,11
890,6,8
890,9,4
890,14,65
890,16,1
892,4,10
892,6,2
892,9,15
892,18,1
893,6,1
893,19,1
896,4,6
896,6,23
896,9,101
896,14,47
896,19,1
899,4,2
900,6,11
900,9,63
900,14,64
900,16,1
900,18,2
904,4,6
904,6,3
906,4,23
906,6,22
906,9,6
906,14,12
906,16,2
906,18,5
906,19,4
908,6,4
908,9,8
908,14,73
909,4,62
909,6,34
909,9,61
909,19,1
913,4,6
913,6,9
913,9,51
913,14,1
913,16,1
916,6,2
916,9,28
918,6,3
918,9,4
918,14,97
922,6,3
922,9,6
922,14,1
922,16,3
922,18,1
924,6,5
924,9,3
924,11,2
924,12,2
924,14,79
924,18,2
926,4,21
926,6,8
926,14,51
926,16,1
926,18,1
929,6,1
929,9,1
929,18,1
934,6,7
934,14,87
935,4,10
935,6,7
938,6,18
938,9,28
938,14,45
938,16,3
938,18,4
939,6,2
939,9,24
939,14,1
943,6,1
943,9,3
944,4,6
944,6,7
944,9,10
944,14,1
944,16,1
945,6,22
945,9,31
945,14,92
945,18,6
946,4,5
946,6,3
946,9,28
946,14,41
946,16,1
946,18,3
948,6,4
948,14,97
949,6,6
949,9,1
949,14,56
950,4,41
950,6,18
950,9,39
951,4,8
951,6,9
951,9,11
951,11,4
951,14,79
951,18,2
951,19,3
952,4,4
952,6,2
952,9,9
954,6,11
954,9,8
954,16,2
954,18,4
954,19,4
958,6,2
958,9,24
960,6,2
960,9,57
961,4,7
961,6,7
961,9,9
961,14,47
962,4,8
962,6,4
962,9,12
963,6,4
963,9,8
963,14,56
964,6,2
964,9,15
964,14,20
965,6,14
965,9,2
965,14,3
966,4,15
966,6,6
966,18,4
970,6,12
970,9,28
970,11,1
970,14,78
971,6,16
971,9,46
971,16,1
971,18,6
971,19,1
972,6,3
972,9,5
973,6,6
973,9,1
973,14,41
973,19,1
974,4,5
974,6,12
974,9,18
974,14,1
974,19,1
976,6,7
976,9,22
976,14,30
978,4,10
978,6,5
984,6,2
984,9,9
984,14,1
986,4,4
986,6,1
988,6,2
988,9,6
988,18,2
989,6,10
989,9,50
989,19,2
991,6,5
991,9,44
991,19,1
992,4,18
992,6,34
992,9,179
992,14,69
992,16,10
992,18,4
992,19,1
994,6,25
994,9,119
994,16,8
994,18,1
994,19,1
996,6,13
996,9,64
996,14,57
998,6,2
998,9,13
998,14,52
999,6,2
999,9,13
999,18,2
1000,6,5
1000,9,8
1000,14,92
1000,18,2
1001,6,2
1001,9,5
1002,4,3
1002,6,7
1002,11,2
1002,18,1
1004,6,12
1004,14,119
1005,4,6
1005,6,5
1005,9,5
1006,6,4
1006,14,2
1008,6,3
1008,9,22
1008,14,56
1010,6,2
1010,9,14
1013,4,4
1013,6,3
1013,9,1
1013,14,68
1013,18,2
1014,6,8
1014,9,16
1014,14,57
1016,6,6
1016,9,52
1016,14,69
1016,16,6
1016,18,3
1018,6,23
1018,9,69
1018,14,111
1018,16,2
1018,18,2
1018,19,1
1019,9,3
1021,6,6
1021,9,22
1021,14,60
1021,19,1
1024,4,3
1024,6,9
1024,14,73
1026,6,14
1026,9,52
1026,11,1
1026,14,3
1026,18,6
1026,19,4
1027,6,2
1027,9,8
1030,4,6
1030,6,1
1032,6,3
1032,9,44
1032,18,1
1033,6,4
1033,9,49
1033,14,57
1033,16,1
1034,6,2
1034,14,7
1035,4,6
1035,6,7
1035,9,15
1035,16,2
1035,19,3
1036,6,1
1040,4,3
1040,6,2
1040,9,1
1040,14,1
1040,18,1
1043,4,2
1043,6,13
1043,9,44
1043,16,1
1043,18,7
1043,19,2
1044,4,7
1044,6,7
1044,9,29
1044,16,2
1044,19,3
1049,4,12
1049,6,15
1049,9,41
1049,12,9
1049,14,88
1049,16,13
1049,18,9
1049,19,2
1051,4,11
1051,6,7
1051,9,5
1051,14,82
1051,16,1
1052,6,3
1052,9,4
1052,14,1
1055,6,3
1055,9,1
1055,14,1
1058,6,3
1058,9,73
1058,14,1
1058,19,1
1059,6,5
1059,9,17
1059,14,2
1059,19,1
1064,4,1
1064,6,18
1064,9,23
1064,14,48
1064,16,2
1064,18,10
1064,19,4
1067,6,2
1067,9,15
1067,14,76
1068,4,18
1068,6,11
1068,9,22
1068,11,1
1068,12,3
1068,18,4
1068,19,3
1073,6,1
1073,9,1
1074,4,21
1074,6,24
1074,9,33
1074,12,1
1074,14,61
1074,16,2
1074,18,1
1076,6,7
1076,9,6
1076,14,80
1076,16,8
1076,18,1
1077,6,3
1077,14,26
1079,6,4
1079,9,30
1083,4,1
1083,6,3
1083,9,7
1086,4,38
1086,6,22
1086,9,97
1086,14,2
1086,19,6
1087,6,2
1087,9,27
1087,19,1
1088,6,3
1088,9,17
1088,16,2
1089,6,11
1089,9,59
1094,4,5
1094,6,9
1094,9,18
1094,14,33
1094,18,4
1095,6,2
1095,9,6
1097,4,4
1097,6,8
1097,9,34
1097,14,79
1097,16,4
1097,18,4
1099,6,3
1099,14,49
1103,6,30
1103,9,37
1103,12,1
1103,16,6
1103,18,7
1104,6,1
1104,14,95
1105,6,1
1105,9,2
1106,6,1
1106,14,61
1107,6,5
1107,9,28
1107,14,1
1107,19,2
1108,4,7
1108,6,10
1108,9,30
1108,14,6
1108,19,1
1112,6,9
1112,9,18
1112,14,82
1112,19,2
1119,4,11
1119,6,22
1119,9,20
1119,16,2
1119,19,1
1127,6,2
1127,14,1
1130,4,7
1130,6,15
1130,9,53
1130,16,2
1130,18,1
1130,19,2
1133,6,3
1133,9,6
1133,14,97
1133,18,1
1134,4,2
1134,6,6
1134,9,5
1134,12,1
1134,14,39
1134,18,4
1135,6,3
1135,9,1
1135,14,1
1135,18,1
1137,4,10
1137,6,5
1137,9,7
1138,6,22
1138,9,111
1138,11,1
1138,19,2
1145,6,3
1145,9,15
1145,14,1
1149,9,7
1151,6,7
1151,9,9
1152,6,2
1152,9,24
1152,19,1
1153,4,9
1153,6,7
1153,9,34
1160,4,18
1160,6,16
1160,9,17
1160,12,1
1160,16,3
1160,18,4
1160,19,1
1161,6,3
1161,9,15
1161,16,1
1161,19,1
1162,4,6
1162,6,18
1162,9,43
1162,14,65
1162,16,3
1162,18,9
1162,19,1
1164,4,7
1164,6,15
1164,9,59
1164,14,1
1164,16,3
1164,18,9
1168,4,33
1168,6,20
1168,9,39
1168,19,2
1171,6,10
1171,9,35
1171,11,1
1171,14,1
1171,18,4
1172,4,19
1172,6,8
1172,9,55
1172,16,12
1172,19,1
1173,4,2
1173,6,10
1173,9,33
1173,14,81
1173,19,1
1177,4,1
1177,6,9
1177,9,19
1177,14,1
1177,19,1
1179,6,6
1179,9,58
1179,19,1
1182,4,16
1182,6,10
1182,9,1
1182,14,36
1182,19,1
1184,6,11
1184,9,4
1184,14,54
1184,19,2
1186,6,6
1186,9,36
1186,14,1
1186,16,4
1186,18,2
1187,6,5
1187,9,11
1187,14,80
1187,16,2
1187,18,1
1187,19,2
1188,4,19
1188,6,12
1188,9,74
1188,16,3
1188,18,6
1189,6,2
1189,9,18
1193,6,16
1193,9,38
1193,14,59
1193,16,2
1193,18,8
1193,19,3
1194,6,5
1194,9,50
1194,14,80
1194,16,3
1194,18,1
1195,6,3
1195,9,26
1195,14,44
1195,18,3
1196,4,87
1196,6,55
1196,9,147
1196,14,96
1196,16,15
1196,18,12
1196,19,5
1198,6,5
1198,9,29
1198,19,1
1200,4,24
1200,6,23
1200,9,30
1200,14,1
1200,18,3
1200,19,1
1201,6,10
1201,9,15
1201,14,50
1201,16,3
1201,18,6
1201,19,1
1202,6,2
1202,16,2
1202,18,1
1203,6,2
1203,14,53
1204,4,18
1204,6,8
1204,9,3
1204,19,3
1205,4,12
1205,6,29
1205,9,18
1205,14,73
1205,16,1
1205,18,1
1207,4,10
1207,6,5
1207,9,3
1207,19,3
1208,6,3
1208,14,69
1209,4,4
1209,6,6
1209,9,48
1209,14,82
1209,18,2
1211,6,1
1211,9,2
1213,6,5
1213,9,10
1214,6,5
1214,9,41
1214,16,1
1214,19,2
1217,4,5
1217,6,17
1217,9,71
1218,6,4
1218,9,8
1218,14,66
1218,18,1
1220,6,5
1220,9,22
1220,14,71
1220,16,1
1220,18,1
1220,19,2
1224,9,1
1224,14,29
1226,4,3
1226,6,14
1226,9,128
1226,16,1
1226,18,4
1226,19,3
1230,4,24
1230,6,9
1230,9,8
1230,12,1
1230,14,86
1230,16,7
1230,18,2
1230,19,1
1231,4,3
1231,6,8
1231,14,13
1231,18,2
1233,4,10
1233,6,9
1233,9,26
1233,14,37
1233,16,1
1234,6,3
1234,9,10
1234,14,19
1235,4,11
1235,6,4
1235,9,34
1235,16,3
1235,18,3
1235,19,1
1236,6,1
1237,4,8
1237,6,16
1237,9,67
1237,19,2
1242,4,6
1242,6,5
1242,9,1
1242,19,3
1246,4,7
1246,6,8
1246,9,57
1246,19,2
1247,6,9
1247,9,2
1247,14,79
1247,16,2
1250,4,8
1250,6,11
1250,9,21
1250,18,2
1250,19,3
1251,6,1
1251,14,1
1251,18,1
1252,6,1
1256,6,4
1256,9,40
1260,6,3
1260,14,57
1260,16,1
1260,18,2
1263,6,8
1263,9,24
1263,14,100
1264,4,2
1264,6,17
1264,9,90
1264,14,1
1264,16,6
1264,18,4
1264,19,3
1265,6,5
1265,9,68
1266,6,7
1266,9,76
1266,14,38
1270,6,13
1270,9,95
1271,6,19
1271,9,131
1271,14,60
1271,16,1
1271,19,2
1273,9,21
1277,4,22
1277,6,12
1277,9,3
1277,18,2
1277,19,1
1279,6,22
1279,9,12
1279,14,98
1279,19,4
1285,6,8
1285,9,12
1285,14,95
1285,16,2
1285,18,1
1285,19,1
1286,6,3
1286,9,24
1287,6,1
1287,19,1
1289,4,6
1289,6,4
1291,6,6
1291,9,70
1292,4,9
1292,6,4
