user_id,behavioural_data,clicks
119,18,17.0
119,19,17.0
121,4,10.0
121,6,27.0
121,9,66.0
121,18,5.0
121,19,1.0
122,6,13.0
122,9,30.0
122,18,2.0
122,19,2.0
123,4,16.0
123,6,12.0
123,9,26.0
123,18,2.0
123,19,2.0
124,6,4.0
124,9,24.0
125,4,5.0
125,6,10.0
125,9,10.0
125,18,4.0
125,19,1.0
127,6,5.0
129,4,7.0
129,6,17.0
129,9,43.0
129,16,3.0
129,18,24.0
129,19,9.0
130,4,49.0
130,6,25.0
130,9,17.0
130,18,2.0
130,19,2.0
131,6,7.0
131,9,16.0
131,18,2.0
131,19,1.0
132,4,4.0
132,6,16.0
132,9,18.0
132,18,7.0
132,19,5.0
133,4,5.0
133,6,14.0
133,9,12.0
133,18,2.0
134,6,1.0
134,9,2.0
135,6,8.0
135,9,8.0
135,18,8.0
135,19,3.0
136,4,21.0
136,6,26.0
136,9,20.0
138,6,3.0
138,9,9.0
138,18,2.0
140,6,1.0
140,9,2.0
140,18,2.0
141,6,9.0
141,9,22.0
141,18,3.0
142,6,9.0
142,9,11.0
142,18,4.0
143,4,11.0
143,6,8.0
143,9,54.0
143,16,1.0
143,18,32.0
143,19,17.0
144,4,2.0
144,6,16.0
144,9,28.0
144,16,1.0
144,18,20.0
144,19,16.0
147,4,1.0
147,6,12.0
147,9,79.0
147,18,1.0
148,4,6.0
148,6,13.0
148,9,51.0
148,16,1.0
149,4,52.0
149,6,28.0
149,9,53.0
149,18,4.0
149,19,3.0
150,4,84.0
150,6,28.0
150,9,30.0
150,16,1.0
150,18,3.0
151,4,1.0
151,6,29.0
151,9,54.0
151,18,12.0
151,19,7.0
153,4,4.0
153,5,2.0
153,6,20.0
153,9,9.0
153,16,4.0
153,18,18.0
153,19,3.0
154,6,8.0
154,9,32.0
154,18,2.0
154,19,1.0
155,6,17.0
155,9,19.0
155,16,1.0
155,18,13.0
155,19,10.0
156,4,77.0
156,6,14.0
156,9,55.0
156,18,2.0
156,19,2.0
157,4,23.0
157,6,27.0
157,9,20.0
157,18,13.0
157,19,6.0
158,4,26.0
158,6,19.0
158,9,25.0
158,18,9.0
158,19,5.0
159,4,18.0
159,6,57.0
159,9,129.0
159,18,8.0
159,19,6.0
160,4,7.0
160,6,26.0
160,9,12.0
160,18,3.0
160,19,1.0
162,6,2.0
162,9,4.0
162,18,1.0
163,4,5.0
163,5,1.0
163,6,30.0
163,9,80.0
163,16,1.0
163,18,21.0
163,19,9.0
164,4,23.0
164,6,24.0
164,9,115.0
164,16,3.0
164,18,8.0
164,19,2.0
165,4,54.0
165,6,47.0
165,9,101.0
165,16,2.0
165,18,6.0
166,6,8.0
166,9,11.0
166,18,4.0
166,19,4.0
167,4,102.0
167,6,36.0
167,9,3.0
167,18,9.0
167,19,1.0
168,4,33.0
168,6,14.0
168,9,40.0
170,6,1.0
170,9,1.0
170,18,2.0
170,19,1.0
171,6,4.0
171,9,3.0
171,18,3.0
171,19,2.0
172,4,1.0
172,6,26.0
172,9,46.0
172,18,10.0
172,19,7.0
173,6,9.0
173,9,20.0
173,16,4.0
173,18,7.0
174,4,5.0
174,6,19.0
174,9,26.0
174,18,7.0
174,19,1.0
175,4,10.0
175,6,17.0
175,9,22.0
175,16,1.0
175,18,12.0
175,19,9.0
176,4,13.0
176,6,18.0
176,9,22.0
176,16,1.0
176,18,2.0
177,6,2.0
177,9,1.0
177,18,2.0
178,6,27.0
178,9,63.0
178,18,15.0
178,19,6.0
180,6,8.0
180,9,41.0
180,16,1.0
180,18,12.0
180,19,11.0
182,4,14.0
182,6,19.0
182,9,25.0
182,16,1.0
182,18,9.0
182,19,2.0
185,6,6.0
185,18,1.0
185,19,1.0
186,6,15.0
186,9,68.0
186,18,2.0
186,19,2.0
187,4,33.0
187,6,17.0
187,9,3.0
187,18,5.0
187,19,4.0
188,4,4.0
188,6,4.0
188,9,2.0
189,4,18.0
189,6,24.0
189,9,40.0
189,18,20.0
189,19,8.0
190,6,2.0
191,4,2.0
191,6,4.0
191,9,2.0
191,18,2.0
191,19,2.0
192,4,26.0
192,6,10.0
192,9,2.0
192,18,2.0
192,19,1.0
193,4,54.0
193,6,24.0
193,9,59.0
193,18,2.0
195,4,2.0
195,6,2.0
195,9,1.0
195,18,1.0
196,6,4.0
196,9,5.0
196,18,2.0
196,19,2.0
197,6,18.0
197,9,24.0
197,18,7.0
197,19,5.0
199,6,9.0
199,9,12.0
199,16,3.0
199,18,13.0
199,19,1.0
200,6,11.0
200,9,31.0
201,4,39.0
201,6,29.0
201,9,13.0
201,16,1.0
201,18,11.0
201,19,3.0
202,6,5.0
202,9,27.0
203,6,1.0
204,4,3.0
204,6,14.0
204,9,35.0
204,18,1.0
205,4,17.0
205,6,11.0
205,9,2.0
205,18,4.0
205,19,3.0
206,6,4.0
206,9,1.0
206,18,1.0
207,6,3.0
207,16,2.0
207,18,9.0
207,19,6.0
209,6,5.0
209,9,6.0
209,18,2.0
209,19,1.0
210,4,33.0
210,6,42.0
210,9,31.0
210,18,8.0
211,4,7.0
211,6,6.0
211,9,37.0
211,18,5.0
211,19,3.0
212,6,6.0
212,9,12.0
212,18,2.0
213,6,6.0
213,9,11.0
213,18,5.0
213,19,2.0
214,4,29.0
214,6,13.0
214,9,6.0
215,4,2.0
215,6,6.0
215,9,3.0
215,18,2.0
215,19,1.0
219,6,2.0
219,9,15.0
220,4,19.0
220,6,9.0
220,9,11.0
220,16,4.0
220,18,9.0
220,19,4.0
221,6,3.0
221,9,22.0
222,4,39.0
222,6,50.0
222,9,59.0
222,18,16.0
222,19,15.0
223,4,2.0
223,6,11.0
223,9,30.0
223,18,3.0
224,6,2.0
224,9,2.0
224,18,5.0
225,4,4.0
225,6,20.0
225,9,28.0
225,16,2.0
225,18,15.0
225,19,17.0
226,6,6.0
226,9,17.0
228,4,1.0
228,6,5.0
228,9,7.0
228,16,2.0
228,18,9.0
229,4,4.0
229,6,5.0
229,9,6.0
230,6,7.0
230,9,19.0
230,18,3.0
231,6,6.0
231,9,7.0
231,18,4.0
231,19,4.0
232,4,23.0
232,6,17.0
232,9,19.0
232,16,7.0
232,18,3.0
233,6,5.0
233,9,6.0
233,18,4.0
233,19,1.0
234,6,1.0
235,4,25.0
235,6,15.0
235,9,10.0
235,18,3.0
235,19,3.0
236,6,20.0
236,9,36.0
236,18,3.0
236,19,1.0
237,6,6.0
237,9,2.0
237,18,2.0
238,4,45.0
238,6,37.0
238,9,3.0
238,18,6.0
239,4,8.0
239,6,23.0
239,9,15.0
239,18,19.0
239,19,18.0
240,4,10.0
240,6,25.0
240,9,25.0
240,16,3.0
240,18,7.0
241,4,27.0
241,6,19.0
241,9,35.0
241,18,1.0
241,19,1.0
243,4,37.0
243,6,17.0
243,9,58.0
243,18,4.0
243,19,3.0
244,6,3.0
244,9,42.0
245,4,3.0
245,6,4.0
246,6,14.0
246,9,40.0
246,16,1.0
246,18,7.0
248,4,10.0
248,6,19.0
248,9,47.0
248,18,13.0
248,19,7.0
249,6,3.0
249,9,4.0
249,18,1.0
249,19,1.0
251,6,6.0
251,9,19.0
251,18,7.0
251,19,1.0
252,6,17.0
252,9,36.0
253,6,15.0
253,9,16.0
253,18,7.0
253,19,3.0
254,6,5.0
254,9,9.0
254,18,1.0
255,4,15.0
255,6,14.0
255,9,17.0
256,6,3.0
256,9,7.0
256,18,1.0
257,6,2.0
257,9,2.0
257,18,1.0
259,6,9.0
259,9,50.0
259,18,13.0
259,19,3.0
261,6,7.0
261,9,5.0
261,16,1.0
261,18,8.0
261,19,7.0
262,6,35.0
262,9,46.0
262,18,26.0
262,19,14.0
263,6,8.0
263,9,9.0
263,18,4.0
264,6,17.0
264,9,29.0
264,18,4.0
264,19,4.0
265,4,3.0
265,6,2.0
266,4,88.0
266,6,43.0
266,9,8.0
266,16,7.0
266,18,13.0
266,19,5.0
267,4,14.0
267,6,9.0
267,9,37.0
267,18,2.0
267,19,1.0
268,6,2.0
268,18,1.0
269,6,7.0
269,9,30.0
269,18,3.0
269,19,2.0
270,4,9.0
270,6,18.0
270,9,27.0
270,18,6.0
270,19,5.0
271,4,11.0
271,6,16.0
271,9,26.0
271,18,3.0
272,6,2.0
272,9,3.0
272,18,1.0
273,0,7.0
273,6,10.0
273,9,33.0
273,16,2.0
273,18,6.0
275,6,11.0
275,9,100.0
275,16,4.0
275,18,4.0
276,4,2.0
276,6,5.0
276,9,8.0
276,18,2.0
277,6,19.0
277,9,132.0
278,6,9.0
278,9,29.0
278,18,1.0
279,4,35.0
279,6,30.0
279,9,91.0
279,18,10.0
279,19,8.0
280,4,29.0
280,6,18.0
280,9,7.0
280,18,8.0
280,19,5.0
281,4,9.0
281,6,12.0
281,9,6.0
281,18,8.0
281,19,4.0
282,4,24.0
282,6,13.0
282,9,23.0
283,6,6.0
283,9,21.0
283,18,1.0
21,4,25.0
21,6,6.0
21,16,1.0
21,18,2.0
23,4,2.0
23,6,17.0
23,16,24.0
23,18,19.0
23,19,1.0
24,4,69.0
24,6,16.0
24,10,1.0
25,4,10.0
25,6,4.0
25,16,1.0
25,18,3.0
25,19,1.0
28,6,1.0
32,4,12.0
32,6,6.0
32,14,2.0
33,6,1.0
33,14,19.0
36,6,3.0
36,14,1.0
37,6,1.0
39,4,138.0
39,6,12.0
40,4,3.0
40,6,3.0
40,18,1.0
43,4,7.0
43,6,4.0
44,4,5.0
44,6,6.0
44,14,17.0
44,16,1.0
44,18,1.0
46,6,1.0
49,4,1.0
49,6,3.0
50,4,57.0
50,6,7.0
50,14,12.0
50,18,1.0
52,4,4.0
52,6,1.0
53,4,4.0
53,5,1.0
53,6,14.0
53,14,12.0
53,16,11.0
53,18,9.0
53,19,1.0
54,4,71.0
54,6,6.0
54,18,1.0
55,6,3.0
55,14,1.0
60,4,24.0
60,6,18.0
60,14,1.0
60,18,1.0
60,19,2.0
61,4,21.0
61,6,7.0
61,14,4.0
62,4,2.0
62,6,3.0
62,19,1.0
63,4,2.0
63,6,1.0
64,4,7.0
64,6,8.0
64,14,12.0
65,4,2.0
65,6,9.0
65,19,1.0
68,4,6.0
68,6,3.0
68,14,22.0
69,4,48.0
69,6,8.0
69,18,1.0
73,6,1.0
76,4,20.0
76,6,8.0
76,14,20.0
76,19,1.0
77,4,2.0
77,6,2.0
77,19,1.0
78,4,1.0
78,6,9.0
78,14,15.0
78,16,3.0
78,18,3.0
79,4,8.0
79,6,1.0
80,4,5.0
80,6,3.0
81,4,10.0
81,6,4.0
84,4,6.0
84,6,7.0
84,18,6.0
84,19,1.0
85,6,7.0
85,14,16.0
87,4,4.0
87,6,1.0
89,6,1.0
89,18,3.0
91,4,13.0
91,6,13.0
91,14,13.0
91,19,1.0
94,4,2.0
94,6,1.0
95,6,2.0
95,14,14.0
95,18,1.0
100,4,65.0
100,6,16.0
104,4,18.0
104,6,4.0
105,4,15.0
105,6,7.0
105,14,1.0
105,18,3.0
106,6,1.0
107,4,56.0
107,6,12.0
108,4,4.0
108,6,7.0
108,18,16.0
108,19,4.0
109,4,6.0
109,6,2.0
109,18,1.0
110,4,28.0
110,6,9.0
110,14,21.0
110,19,1.0
112,4,6.0
112,6,5.0
112,14,1.0
112,16,1.0
112,18,2.0
112,19,2.0
114,4,2.0
114,6,4.0
116,6,4.0
116,18,1.0
117,6,2.0
118,4,27.0
118,6,14.0
118,14,19.0
118,19,2.0
121,6,2.0
122,4,8.0
122,6,3.0
122,19,1.0
123,4,13.0
123,6,5.0
123,18,4.0
123,19,1.0
124,4,3.0
124,6,8.0
124,16,4.0
124,18,7.0
125,6,1.0
126,6,5.0
129,6,4.0
129,14,16.0
130,4,5.0
130,6,6.0
130,14,12.0
130,18,1.0
131,4,21.0
131,6,4.0
137,4,6.0
137,6,2.0
137,14,13.0
139,4,68.0
139,6,32.0
139,14,30.0
139,18,1.0
140,4,70.0
140,6,12.0
142,6,2.0
142,14,11.0
146,4,3.0
146,6,5.0
148,4,4.0
148,6,2.0
148,14,15.0
149,4,3.0
149,6,4.0
149,18,3.0
149,19,1.0
151,4,11.0
151,6,9.0
151,18,2.0
151,19,1.0
152,4,7.0
152,6,7.0
152,14,13.0
152,18,1.0
152,19,1.0
153,4,2.0
153,6,3.0
153,14,22.0
155,4,21.0
155,6,7.0
158,4,9.0
158,6,6.0
162,4,5.0
162,6,4.0
162,14,14.0
168,4,2.0
168,6,8.0
168,16,5.0
168,18,6.0
168,19,1.0
169,4,174.0
169,6,23.0
170,4,4.0
170,6,1.0
176,6,3.0
177,4,11.0
177,6,1.0
180,6,11.0
180,16,5.0
180,18,8.0
180,19,2.0
182,4,5.0
182,6,4.0
182,18,2.0
185,4,10.0
185,6,3.0
185,14,15.0
187,4,33.0
187,6,13.0
191,4,12.0
191,6,4.0
193,4,9.0
193,6,11.0
193,16,2.0
193,18,2.0
193,19,1.0
195,6,5.0
195,14,12.0
195,18,1.0
196,4,20.0
196,6,4.0
196,18,1.0
199,4,5.0
199,6,2.0
201,6,2.0
201,14,16.0
203,6,2.0
203,14,13.0
207,6,8.0
207,14,19.0
207,19,1.0
214,6,1.0
214,14,3.0
217,4,8.0
217,6,7.0
217,18,1.0
219,4,6.0
219,6,16.0
219,14,19.0
219,16,7.0
219,18,11.0
219,19,1.0
220,4,11.0
220,6,3.0
224,4,98.0
224,6,10.0
224,16,2.0
224,18,9.0
224,19,2.0
226,4,2.0
226,6,2.0
226,16,2.0
226,19,1.0
231,4,2.0
231,6,1.0
232,4,18.0
232,6,12.0
232,14,1.0
232,18,4.0
232,19,1.0
234,4,10.0
234,6,13.0
234,14,1.0
234,18,2.0
235,6,2.0
235,16,2.0
239,6,4.0
239,14,30.0
239,16,2.0
239,18,2.0
240,4,69.0
240,6,20.0
240,14,18.0
240,18,2.0
240,19,1.0
241,6,1.0
241,16,2.0
241,18,3.0
242,6,1.0
242,14,9.0
244,4,59.0
244,6,12.0
244,14,10.0
247,4,46.0
247,6,21.0
247,16,5.0
247,17,1.0
247,18,12.0
247,19,1.0
251,4,19.0
251,6,9.0
251,14,13.0
253,4,5.0
253,6,1.0
255,4,17.0
255,6,9.0
256,4,29.0
256,6,8.0
257,6,2.0
257,16,1.0
259,6,1.0
265,4,1.0
265,6,4.0
265,14,19.0
268,4,143.0
268,6,27.0
268,14,12.0
268,18,2.0
270,6,1.0
272,4,1.0
272,6,5.0
274,4,9.0
274,6,2.0
278,6,1.0
285,6,1.0
289,4,11.0
289,6,6.0
289,14,12.0
289,18,1.0
290,4,43.0
290,6,2.0
290,18,1.0
291,4,72.0
291,6,10.0
293,4,3.0
293,6,7.0
293,16,1.0
293,18,3.0
294,4,1.0
294,6,3.0
294,14,1.0
295,4,5.0
295,6,7.0
295,14,19.0
296,4,65.0
296,6,13.0
296,14,14.0
296,18,1.0
296,19,1.0
297,6,7.0
297,16,4.0
297,18,3.0
300,4,4.0
300,6,3.0
303,4,3.0
303,6,3.0
304,4,22.0
304,6,5.0
304,10,2.0
306,5,1.0
306,6,14.0
306,14,19.0
306,16,10.0
306,18,16.0
306,19,1.0
309,6,21.0
309,14,1.0
310,6,1.0
310,14,13.0
312,4,8.0
312,6,5.0
312,19,2.0
314,4,2.0
314,6,2.0
314,18,2.0
314,19,1.0
316,4,27.0
316,6,34.0
316,14,12.0
316,16,12.0
316,18,12.0
316,19,6.0
319,4,47.0
319,6,9.0
319,16,1.0
319,18,5.0
320,6,1.0
321,6,3.0
321,14,1.0
321,16,1.0
321,18,1.0
324,6,1.0
326,4,175.0
326,6,21.0
326,18,5.0
326,19,5.0
328,4,6.0
328,6,10.0
328,16,1.0
328,18,9.0
328,19,3.0
332,4,43.0
332,6,4.0
332,14,12.0
333,4,9.0
333,6,5.0
333,19,1.0
335,4,4.0
335,6,3.0
335,14,14.0
340,4,36.0
340,6,18.0
340,14,4.0
340,16,8.0
340,18,6.0
340,19,2.0
342,6,1.0
342,14,1.0
344,4,4.0
344,6,4.0
344,16,1.0
344,18,1.0
345,4,10.0
345,6,2.0
346,6,5.0
348,6,1.0
349,4,9.0
349,6,2.0
350,4,5.0
350,6,6.0
350,16,8.0
350,18,11.0
351,4,10.0
351,6,1.0
354,4,1.0
354,6,9.0
354,14,15.0
356,6,2.0
357,6,2.0
358,6,2.0
358,14,17.0
358,19,1.0
359,6,5.0
359,19,1.0
361,6,2.0
361,14,12.0
361,19,1.0
362,4,8.0
362,6,6.0
363,4,19.0
363,6,6.0
367,4,5.0
367,6,3.0
367,16,1.0
367,18,1.0
369,4,239.0
369,6,13.0
369,14,11.0
369,19,2.0
370,6,1.0
370,14,12.0
374,4,185.0
374,6,50.0
374,14,2.0
374,16,3.0
374,18,31.0
374,19,3.0
375,4,3.0
375,6,1.0
376,6,1.0
377,6,3.0
380,6,7.0
380,16,1.0
380,18,4.0
382,4,86.0
382,6,26.0
382,16,2.0
382,18,2.0
382,19,2.0
383,6,1.0
383,18,2.0
383,19,1.0
385,4,5.0
385,6,2.0
388,4,1.0
388,6,2.0
389,4,1.0
389,6,6.0
389,16,1.0
389,18,2.0
389,19,1.0
392,4,10.0
392,6,8.0
392,14,17.0
392,16,5.0
392,18,4.0
392,19,2.0
393,6,3.0
401,6,2.0
401,14,22.0
403,4,9.0
403,6,10.0
403,14,19.0
403,19,3.0
404,6,1.0
404,14,12.0
407,6,2.0
407,14,12.0
407,16,1.0
407,18,2.0
408,4,5.0
408,6,4.0
408,14,20.0
409,6,4.0
409,16,4.0
409,18,6.0
411,4,42.0
411,6,14.0
411,10,1.0
411,14,3.0
411,16,1.0
411,18,5.0
413,4,5.0
413,6,10.0
413,14,12.0
413,16,8.0
413,18,15.0
414,4,2.0
414,6,3.0
416,4,3.0
416,6,1.0
418,4,52.0
418,6,6.0
418,14,12.0
419,4,37.0
419,6,4.0
420,6,6.0
420,14,12.0
420,18,4.0
420,19,3.0
421,4,20.0
421,6,16.0
421,14,18.0
425,6,1.0
425,14,12.0
426,4,53.0
426,6,11.0
428,4,14.0
428,6,6.0
428,14,20.0
428,19,1.0
429,6,2.0
429,14,22.0
431,4,28.0
431,6,4.0
436,4,201.0
436,6,33.0
436,18,6.0
436,19,2.0
437,4,13.0
437,6,7.0
438,4,37.0
438,6,4.0
440,4,154.0
440,6,34.0
440,16,4.0
440,18,4.0
442,6,2.0
442,14,12.0
444,4,24.0
444,6,3.0
445,6,6.0
445,14,19.0
445,19,3.0
447,4,69.0
447,6,21.0
448,4,32.0
448,6,1.0
451,6,11.0
451,14,12.0
451,18,1.0
451,19,4.0
453,4,2.0
453,6,4.0
453,18,1.0
454,6,1.0
454,14,23.0
456,4,16.0
456,6,9.0
457,4,44.0
457,6,9.0
457,14,14.0
457,18,1.0
459,4,2.0
459,6,10.0
459,16,1.0
459,18,1.0
461,4,13.0
461,6,7.0
464,6,4.0
464,14,2.0
468,4,8.0
468,6,3.0
469,6,2.0
470,4,12.0
470,6,5.0
470,14,12.0
470,18,1.0
470,19,1.0
473,4,47.0
473,6,5.0
473,16,1.0
473,18,4.0
475,4,128.0
475,6,12.0
475,14,2.0
475,18,3.0
480,6,1.0
482,6,1.0
485,4,92.0
485,6,22.0
485,14,14.0
485,19,3.0
487,6,5.0
487,19,1.0
488,4,19.0
488,6,7.0
491,4,6.0
491,6,2.0
491,14,12.0
492,4,17.0
492,6,7.0
492,14,12.0
492,18,1.0
493,4,13.0
493,6,2.0
495,4,3.0
495,6,4.0
495,14,12.0
499,6,4.0
499,16,5.0
499,18,7.0
500,6,2.0
500,14,13.0
501,4,22.0
501,6,8.0
503,6,1.0
504,4,8.0
504,6,1.0
506,4,2.0
506,6,4.0
506,14,23.0
515,4,42.0
515,6,7.0
515,19,1.0
523,4,36.0
523,6,5.0
524,4,8.0
524,6,4.0
524,16,2.0
524,18,2.0
525,4,111.0
525,6,14.0
525,14,22.0
526,6,2.0
527,6,1.0
527,14,3.0
527,18,1.0
531,6,1.0
531,14,5.0
534,4,39.0
534,6,3.0
535,6,1.0
535,18,1.0
535,19,1.0
537,6,4.0
537,14,12.0
540,4,23.0
540,6,6.0
540,14,13.0
541,6,1.0
545,4,94.0
545,6,40.0
545,14,27.0
545,19,1.0
546,6,2.0
546,19,1.0
547,6,2.0
547,16,1.0
547,18,3.0
547,19,1.0
548,4,4.0
548,6,15.0
548,14,13.0
548,16,2.0
548,18,5.0
550,4,404.0
550,6,19.0
550,16,3.0
550,18,7.0
551,4,49.0
551,5,1.0
551,6,14.0
551,18,2.0
552,4,44.0
552,6,14.0
552,18,16.0
552,19,8.0
556,4,1.0
556,6,3.0
557,6,3.0
557,14,19.0
557,16,1.0
557,18,4.0
557,19,2.0
560,4,2.0
560,6,2.0
563,4,24.0
563,6,4.0
564,4,6.0
564,6,3.0
565,4,22.0
565,6,19.0
565,14,18.0
566,6,4.0
566,14,21.0
568,6,1.0
568,14,14.0
569,4,1.0
569,6,4.0
569,14,21.0
573,6,2.0
576,6,15.0
576,14,26.0
577,4,4.0
577,6,3.0
577,18,2.0
578,6,1.0
583,4,102.0
583,6,9.0
583,14,1.0
585,17,0.001
587,6,2.0
587,14,15.0
590,4,14.0
590,6,3.0
591,4,89.0
591,6,16.0
592,4,138.0
592,6,10.0
596,6,4.0
596,14,12.0
596,19,2.0
597,4,34.0
597,6,1.0
599,4,3.0
599,6,4.0
599,14,12.0
602,4,83.0
602,6,12.0
603,4,24.0
603,6,2.0
604,6,1.0
605,6,1.0
605,14,19.0
606,4,58.0
606,6,20.0
606,16,2.0
606,18,5.0
607,4,86.0
607,6,69.0
607,16,1.0
607,18,1.0
607,19,1.0
608,6,4.0
608,16,1.0
608,18,2.0
608,19,1.0
610,6,5.0
610,16,1.0
610,18,1.0
613,4,9.0
613,6,8.0
613,14,14.0
613,19,2.0
616,4,9.0
616,6,2.0
617,6,2.0
617,19,1.0
619,6,1.0
620,4,2.0
620,6,4.0
620,19,1.0
622,4,106.0
622,6,5.0
624,4,55.0
624,6,2.0
624,16,2.0
624,18,1.0
625,4,212.0
625,6,12.0
626,4,6.0
626,6,2.0
628,4,15.0
628,6,19.0
628,14,21.0
628,16,3.0
628,18,7.0
628,19,2.0
631,4,53.0
631,6,6.0
632,4,23.0
632,6,4.0
634,6,2.0
634,14,15.0
634,19,1.0
637,6,3.0
639,4,3.0
639,6,1.0
640,6,1.0
641,4,37.0
641,6,8.0
642,6,1.0
642,16,1.0
642,18,2.0
644,4,4.0
644,6,12.0
644,16,2.0
644,18,2.0
